x,y
45.16859264200929,56.98588456600593
33.74661669945074,54.61022210648311
44.924032573699776,52.28105686084576
38.69698938541405,66.61594376814246
46.2287928573309,64.69591810619724
45.2325226195225,59.572737794526525
51.857361575621,58.60353288963505
37.72532384463524,64.46253707146228
28.836023580295027,65.993452527488
43.4374219656143,63.7215400440996
28.361155325294725,58.24811597346475
43.256028210133195,56.55633683027556
36.68982266601206,56.197722128958354
43.13648986173167,61.02153648117377
39.11546847555756,55.870217286188435
48.8215608801325,60.50029241800698
32.27634651999776,56.891657206029144
39.89638967799398,57.36407685771532
31.178889215010106,60.48061283060678
45.196838006129234,52.74683257213922
33.422565861273135,57.144714682673616
41.449573490909195,54.92127537410235
42.37232148667926,61.60353624817003
32.565864164533714,60.61932534302959
29.00625421384018,55.8254970683962
36.80481270573913,59.40486415628587
45.63308150699435,56.603544285312076
34.40744735338674,63.19197888471342
35.898809901167034,57.42540574597447
41.09933500662707,43.96548497484284
36.78278658626654,54.44645633233887
48.181079059269784,64.97911783283911
37.000131452006684,50.55308214480239
34.722057208534665,44.28755237180614
52.61275307960568,59.327415967130065
32.94529033270595,52.10493797436473
41.656755757929865,49.12195750647917
46.05413119921529,56.61373929638964
30.223759567655073,60.44540196145755
47.22674757815278,59.353353322476444
39.65777152997439,52.68789584954947
35.21870259034759,56.95156652525882
46.197421811046326,60.52540856459899
29.413393403441425,52.68334727489848
40.76895656528058,65.60974496415793
44.8883775955871,52.98087784620027
49.53812283381865,55.24627261167265
35.18335138390376,51.037038747675886
41.055663425004056,62.063869327024484
36.52086739150209,62.50094109159552
43.6458948666712,55.66535521987495
39.64094608877132,57.75253710399626
38.910957527373995,48.599786305842855
28.76343371614705,49.62935644510642
46.910091156736804,48.17957556981194
44.72838498482888,45.28858286714741
44.29725534586401,45.15105878275608
45.287770525922745,57.59027074948909
28.196530427035498,52.399665558006674
47.92985831069962,56.83499890944204
38.93422321522709,63.53907605891959
45.457899652646425,47.21273588236918
40.78632313819259,49.89479987458224
39.43989168825712,55.20657076714133
48.88827207361324,50.42561462604237
47.887201358426225,56.87446170756939
44.39930191788628,56.33039649419255
31.34887693468666,55.777242249933096
43.15763330746892,52.71354028355125
48.87347289955295,49.730511654395016
34.310577590917674,45.284411125952275
40.78118711579018,46.61554156706002
38.42259587795512,46.955811245054626
38.1279764028388,59.55336984351573
37.33326191530455,47.62175255742148
38.32184898598669,52.446585901813364
41.98411962185741,50.06888321785834
45.591620813499034,59.81235669864099
43.86372777568223,43.51994033548379
48.18456658240207,58.01078231341213
43.56939642001734,60.56717283299464
42.26263257138424,61.67981500554399
49.37238541857312,59.23858194193403
43.30625468977258,50.00320353075287
42.21616597184861,58.751203492774835
42.23097090936713,56.11202013492179
29.562095618211835,54.41212773873328
45.502026232042915,47.08998776638067
37.441944813978346,53.22942083192771
31.87600038532851,50.61168461382532
43.30085807602865,62.60061702631867
47.80333500912018,52.540205913669425
39.325374148721394,58.95863100489984
37.00696630401517,49.421163809570864
48.611843199065,51.346404665356125
41.10383982680599,47.02567273146001
45.16031546017799,42.61545331271078
35.67732484086665,37.95148043216035
45.10089619568289,49.24788763186533
36.72416887969051,58.22742649138928
42.97284201398156,57.79344272358418
43.05841086946574,41.507511108688284
47.25699536269919,37.05038870956153
42.76034737584233,42.83046222336312
36.71190105197289,52.058038242037696
37.69161694729541,52.45944044223937
49.428436345247015,51.09093696892662
37.143622217723106,47.508294399588124
37.43063246672802,59.36538335090975
36.9738664104915,52.97973827505784
44.4020819886889,62.18987374616546
46.37192358665005,51.73986756697327
37.66806417367373,47.38505300099262
43.15680465581068,54.589746939629826
42.460373119138055,41.8767431376601
38.69858736483327,45.61016374788926
36.99683923474688,60.412644922183034
38.75885029063857,62.28849268265148
37.539510097864174,46.98601368587455
33.730554465049366,52.628294774445415
52.831643115324134,48.331517169119564
42.0044153211652,51.3715578598986
50.09362257564944,44.351507462659946
34.16582087254619,38.968565171475916
43.46297894678168,39.91504431604805
40.84050042217523,41.668909327096635
39.01179036942732,51.49708055215887
46.1597870534524,51.49363311759507
43.48236054058863,45.18975793050961
50.94890049041785,53.473808938338415
49.25711002548796,41.74487655938705
45.505995524494914,46.53621672872195
43.42692831865787,45.80525130542241
50.707645594071295,49.019421340533135
39.66321346808196,48.894383726301804
56.724744740516286,51.60146015251082
41.09556887900754,37.26312126401269
42.900704947310075,46.27226705443793
47.08734774298437,42.49171194079449
52.516584584709854,45.70301149504993
50.6070254195535,44.29351247108555
46.46744982019924,51.82007237226552
41.56751809419362,54.245089767888
48.11411477955506,49.20368069265511
52.66314230027963,43.199502767592456
57.85414432349437,45.32761061062804
50.78143067375555,49.99285039834609
43.75797003526311,52.83569898197238
56.494082300743614,38.54173007888265
50.37151261552977,38.68824799897699
54.64249343098062,51.56742353150481
35.851571907592465,50.019910092975564
43.68965054259556,42.68274476365668
50.779065505138874,48.74282433958071
49.94866041037625,43.36495052905032
53.03465666001727,48.128933081040984
50.03517436220361,47.147392106685004
51.68043066193179,46.693282253926725
43.8466251250021,41.92526473086072
47.35523508876651,40.296949990355614
41.15694818873466,47.69224356436172
53.858556947207475,48.665437806451514
40.434450512592505,41.8105576877176
54.02581792986658,44.30663699322523
57.96708970166621,48.39481431991714
55.18936499294254,40.58950275444495
47.74883317161368,35.79111168131712
44.89889438865117,46.16106515083195
50.08419221140766,49.38617661633938
45.02523892773116,31.125819259406388
53.07320884890392,39.92405627675853
53.87143021601013,44.33813666658729
42.4238360058457,38.70112376006218
49.149100263115685,47.714815789885115
42.28448555240102,37.459406571364354
44.41999425385987,47.791766740996685
46.64049479220809,42.55750385981861
50.07162861897133,46.999696279840535
49.05289645195933,39.49046184768059
53.28513638289151,48.11502570204923
50.89838812176758,38.191808549905204
51.87669672964161,45.15225012579793
56.15573726041975,42.20260072157324
54.27772005173541,41.785571653424796
43.93465074482163,45.93221952225892
36.58571816872191,46.7634251637203
56.72862813560039,41.57171443036814
42.08677606793643,38.96651534029685
57.867523338566606,47.17021377647342
55.31260004165569,41.21509930549074
53.55135816187621,44.252800734011075
52.84768064826232,39.55069598527056
56.454200504903895,33.184660828312744
55.92988214991788,43.958950568652355
53.23194172349346,40.72810332169623
49.097898443945084,40.061166547310776
50.84886343605615,46.44430712597227
57.25846370213457,39.715992936999605
47.61824586504131,40.44927202031806
52.14189368210928,35.76869100462417
53.988050302929814,33.64315501356415
57.34708093606919,32.827860873437395
60.07807331523402,34.27422999193965
55.370103479113205,31.036347976588445
46.374086841502404,38.2052185777621
63.81510428222041,40.02035165258953
52.574640863817265,33.89164542402426
58.31307827711876,36.585939198913685
54.49215575832506,44.02774000591172
56.213096831060895,33.22577184825843
46.28737939385171,39.60095804627301
60.43775311715466,33.40518314640282
37.60892661243892,51.4153287796174
55.81909933173054,27.51323200421685
51.05121877399454,38.67270171878056
57.63222119434019,34.90421409148533
44.35019911476623,38.75794393242816
58.775055858091015,42.01950311075398
53.19684232234993,32.40060367911395
59.14425054606472,38.55527720472965
59.54637015189981,41.88444128193946
61.91110251554312,22.541580857640692
55.85558090281479,37.33802592917177
61.28179591337182,32.86195344080924
63.12545028150618,44.81209819658271
