x,y
136.3008535105576,-20.37823896547191
143.95569023970992,-24.26856832625512
122.38830466462058,-9.18696120312294
129.68261639982322,-12.804739594291531
130.9784471165903,-19.692396547755166
128.1446938358903,-22.939950452721565
126.90598820341117,-13.996636335106022
127.58511923162855,-18.502169513114904
125.60904913354457,-13.187830306896998
130.94596998854212,-19.140800684592804
129.9667554025921,-7.794832449691067
127.29837602716565,-19.640081289265144
128.22384871552939,-5.6096633218897844
131.43164735380407,-13.215192320125572
126.04013494165302,-5.742799924590978
133.47259039715996,-19.471163197944207
130.23555373232043,-7.033573019385155
123.39200735782305,-1.8558647711397853
128.5733878524794,-24.660459910092882
131.1590746223823,-14.154504732106453
120.69264639792911,-4.854329599475088
117.34652068317145,-8.747331404087364
127.75636146487419,-4.103077978302376
127.39370419884126,-7.505090283178172
129.21574862513577,-6.61503218914695
121.37485926241983,-5.506967217292159
122.55868294334047,-9.460982720627618
124.96337952163225,-9.349018826689315
117.16164536323448,-14.785149224459282
131.11602134452505,-13.343821066183928
120.05245504357349,-3.1366783676487726
117.83800390359289,-2.686815488836647
117.96166159697272,-2.037288427174862
126.10783447641019,-7.820661553250376
119.74051650064509,-5.508752015388202
125.48043100552229,-3.6853516583960437
128.76643894988865,-10.09643370282198
116.62470646860979,-7.1584438862183335
121.0988603571633,-0.4861533293159992
107.3669894279475,-3.423849482161125
119.36063144866421,-13.52195953499851
116.08738293890717,-1.949958203273943
113.04741428475828,-1.7382634801499837
123.54244735778018,-3.423907366344227
116.13461159442767,-6.539792227080557
115.73551061876876,-6.432913518882392
112.7954064621522,-4.102206540562789
123.48092247183914,-4.618715581870821
114.55914682631938,-9.203780438365296
110.76024737708634,-1.8896083466284612
107.77925960706861,1.7175557953179874
110.26912000352164,-3.968742121431157
111.10969426597212,-3.4158596035400315
119.57611943740685,1.0282062138874997
114.4597730431281,0.22084488228702392
114.04480933433892,-3.0453119399648507
113.43145904786788,2.2964790056815265
107.99437436672423,-2.07232977082033
114.4665177442328,-5.060368992794149
