x,y
145.78262799834027,-68.24679407512274
146.82977139818243,-68.61224749477122
147.77510138006892,-58.391048911087644
145.548910212097,-69.88566738656642
149.23753163836946,-65.3172086776483
148.01585274668938,-73.14224989704825
139.91083154149885,-55.728891036323915
136.25650417402005,-60.62753993265591
131.00476374492655,-57.442216038819666
138.7690765400788,-57.881132897933746
134.43928814843167,-53.34322687697209
133.79509090317163,-61.43521166278005
138.55373773498863,-57.002068851334606
134.45300746725988,-43.572633349552476
127.46188600163626,-62.53566616891791
119.99425125917209,-54.9774927374364
127.84736753258909,-63.980713263966585
143.31223717647583,-54.12575340522133
129.31669724845983,-56.00405339486372
138.0193865924804,-59.13851980115385
128.80100534116272,-55.41119265138994
126.47722182138475,-57.77751228033458
120.61335738023809,-53.236584594867615
121.8035902451009,-57.56210551196709
144.38265567337405,-57.348011505388385
128.41202823560104,-48.72671957651567
123.15612723655958,-50.53628875647747
124.48437511115561,-57.699386168608115
124.1326299591653,-47.54222729036782
127.03497852627208,-54.506520737569595
121.88972297450802,-49.3212145064295
125.11418060765635,-52.52940288875918
104.29110642115232,-48.89048826366329
129.33786055686647,-48.42603763732892
133.5649054778693,-61.89743440129308
125.18933090721134,-50.880797729050435
126.0197119545561,-42.93417274058925
123.9747856437257,-36.004687776501186
125.65479087417322,-49.29648019796399
125.18065683534479,-54.05791490950973
128.2989712235838,-43.1807310313734
115.54042917359801,-47.25740625574022
118.08236829032928,-50.53608255733833
132.8118465196606,-35.171774452938266
117.98174606065096,-43.157076450700735
116.62294459079722,-49.785178493376904
116.84282130215138,-48.37508484708646
108.41374839792744,-45.013240896386215
111.78831286884564,-51.96395280156723
120.23001633768973,-36.46509136441627
123.55001264134332,-51.21132131630751
105.88433702822043,-43.942862043751646
121.89582760926318,-50.820797118070246
111.49974907339912,-41.240213951986014
111.1237415879677,-31.67585672149324
107.15594059847778,-45.356543727914065
117.1226415610131,-32.611499091244355
109.04719339514239,-39.15837267939892
117.9317683566073,-32.78797371133599
106.88571392787834,-32.78781718531006
112.39522466429578,-35.47336815067111
122.27056403879372,-44.2686276133139
114.06961581224256,-44.40885136076626
110.61013383629064,-38.73902857833475
103.11512949106086,-47.349255014387225
111.91368882136226,-37.28977913176081
101.76731486170968,-32.407527281479645
106.27734995241451,-45.78035891420776
101.26589432520099,-33.086320768135515
112.46142646954272,-40.034009522295044
111.1940957495023,-39.04945487545127
95.15732602136904,-25.860683942365394
