x,y
38.57675972681282,76.13681532573219
40.39461249762601,67.49389753854638
30.655194437385635,63.34108088031703
37.28937578092399,68.24892731070771
37.33571816523366,66.0218736981594
32.15530935438217,69.29731913538036
41.74289660632441,72.42336734968136
33.304099601595325,75.18092405923626
44.19686749658796,76.95584633966855
37.10550431886544,76.33042010007712
42.61165184034099,70.9200019130323
32.46563063085957,62.106826715477816
40.827818250902354,79.90926079858238
49.069396793240145,66.28282137474383
38.12347662206234,64.24552471111528
30.870506801065503,65.75473387455601
37.39117736838657,72.02536401576965
28.377643997232443,75.40451542983617
25.72765347370862,71.6762348619107
22.500782709629608,58.05604233510425
31.482668655736,61.54598355847709
19.98574331919957,76.32307370320298
21.86970159636877,66.07718546559946
37.874392372651215,65.20659266627382
37.20319197668908,59.92221765663448
36.82627548753889,71.28866293090034
26.179255045566244,67.26155186389855
27.56178266143923,70.08655051255863
27.420977593817298,61.55477542632233
29.793397906872546,75.06136101843391
22.81611710116723,62.680198487159835
20.18104386519954,69.0147767373409
30.09448850503214,65.26867765332628
40.06131238666792,65.79258758013646
30.086481288797852,67.02411305875638
25.81187645343524,67.81506662342865
42.339553386837835,51.36860907720311
34.58824713630439,61.43775865881918
32.31442212039802,73.20148482886144
14.542897037321328,65.73324052388236
28.016895589022894,70.59977005559975
21.875114857892445,61.73370327642009
35.640878686696794,60.66815399747712
31.888971092858412,64.23953317021122
30.994883007748907,63.86486953391777
30.777527824085876,62.952317434490794
24.410764844023262,65.49593282573659
34.98941566354027,88.8635988423182
30.1737851004893,71.81391850158052
46.237493760200806,56.13033975881219
33.97311722724385,67.02316614505237
20.004082082814293,63.21880402071426
30.35569141087287,74.43545065540543
32.55841957829077,63.37952790240022
31.180234783210384,63.99267556973202
33.12710819251952,61.29790607133228
35.26826065920928,76.11997315540476
35.55040220411507,71.05203766220512
37.08056337109358,59.29175332469552
30.72206528737582,64.63649754937309
28.632933686246613,65.95241471131588
22.061957647459405,64.27182892865582
38.748867225766105,56.75960122579849
31.477215066536473,60.61231519832481
31.49595266112067,51.34151974298028
27.348307587493174,67.98138156033959
29.322626827072707,55.871948796784594
27.123913665382663,67.95252022983271
36.53580765161352,63.926947506970286
27.521980190304486,63.27065895533051
25.459200468097603,70.08294486563283
42.75351762660804,63.920451186758456
51.93780701786116,73.41734546539203
24.839119617988473,59.44475541973591
29.549863570904446,72.00369903907178
15.376174378561563,75.71831576306417
28.10592025573513,68.90311708830505
27.78809642024065,55.11048658811532
40.07487827115979,75.25067793048251
34.33874322345613,61.06112174562344
27.420620027068654,53.602972566574984
27.064838956974896,70.05620352581457
28.30453270693781,60.38110328502416
23.67183967653603,62.524376566628966
21.082942192481767,60.012755359194266
38.439516114062066,54.95232868802273
34.46550236284912,67.3265522316561
33.62146846226631,71.34390743184726
24.293303156679308,60.685847553960926
26.666036593633823,69.74147783694013
36.95881886625191,61.924577968592835
25.789086059261354,61.96553665682546
23.89433208063385,59.75333220670017
32.95974338769928,63.81919901786943
34.32157981243355,63.317458457877706
32.81279860384504,64.67303650355558
37.32624621988615,58.840294744418145
35.0156274019729,57.64075191091194
23.251089176217135,50.84387399743672
27.448392230877793,57.06053577272266
31.4393500233892,70.59910112406284
27.022519863285037,71.63182863665294
33.05876978007622,64.0557492427613
22.584838716391573,53.85604756356309
16.720756667443645,66.24065566837737
28.662986719314183,54.134610404825246
23.148162665367956,62.90109107558425
28.483870876568353,51.62769165822741
26.691445894939537,67.79205981268801
32.28143695089751,55.72085441710794
24.90307339269109,57.74685071391482
27.338052205598824,64.08202356297048
26.428004773573072,67.45122503214472
33.41024073857936,64.41457234383324
27.864146837832383,61.17950642235563
33.3405855704989,61.51233902858193
39.219580029094196,65.21826436799788
32.47994836518286,50.7443095717479
19.6451060538223,72.72493536521107
23.535239397885533,56.97317065187454
28.096873583577917,59.50357499407614
21.479696760652374,52.763802745224375
32.13187020298697,59.86677678108045
19.763197054090224,63.75647869450973
33.9325022790773,55.17534428985065
22.901343768375035,66.04368990600243
27.789476732641834,62.85692971191999
21.654286928404865,67.01353397208597
25.045154203149064,61.55029641122016
27.306061049426283,63.75020793709102
18.0724500768671,54.01744711268521
26.906758254884284,54.41293874844393
25.744086082062243,49.58368562146203
26.808186813507234,52.06696751012964
18.28087778511986,61.09285148791677
33.96431401754152,66.86117390132935
30.19023622185099,48.985911632597784
28.961924995854734,45.5534640956385
21.729884117093224,62.15758827298122
32.42810651453443,53.4753589497633
26.387362899617695,44.63844656735595
29.397657119772116,58.42433393906875
21.160209740239722,57.17977199210445
22.609682146930506,63.085069259668344
24.93345321864216,54.86218343521783
23.829781405114648,53.661673863381225
33.25433124628055,57.39141785367242
41.64887922179669,72.71933099344515
35.373225420364335,61.23363636054509
29.987719943230008,54.833014264431405
35.65161029869893,52.101150809649766
35.70929230875409,62.021165145716125
28.393652413630264,47.43264286662253
32.889325663282136,53.945513411883155
31.40212698134261,56.67198149069446
24.356990836909898,63.97226204531573
23.46150684978286,48.20125545687866
23.762725917851846,62.25848852487949
34.99794795955823,68.9735338446594
25.88545756765606,59.34616015652997
18.589037071163197,62.32844975298971
37.223337989254055,60.01514910713902
25.834035520150916,52.01649338040125
38.12942718916477,48.89918394470066
20.02537934091719,59.39239094614808
27.26348143412039,48.75869449612845
33.575446546173595,57.0994739630066
34.51356489629966,57.335836471915535
27.957908878547325,57.086685064211984
19.734173927983,56.443401540434714
34.35180445284759,53.04715846034257
23.946971073757823,53.826723859418315
29.27362656483862,56.43781100509893
40.22014318299725,67.17206971712469
25.301413621231223,64.52446929552958
23.001382123273377,54.93342140580572
32.65119696054892,38.69228060634115
29.205848471320557,53.490355293166616
24.264011884499833,50.88899817651491
41.39725331346128,52.9042883098235
28.437325549376546,50.73597613539637
20.75459662500172,51.24848609946656
33.729094636209915,58.24672789490524
24.780698144292955,51.131374883206135
28.87651240478117,52.822658191410945
31.90263350253763,44.18172517172443
35.8782295447846,44.68400953170692
24.04189053844477,42.62977172151739
17.820798128760856,55.1009249401663
30.424710429759607,52.299176605395296
32.65269825428607,45.479951321702444
32.80190264623901,56.963883717057556
35.14513437853887,53.16303015062512
34.125513041259005,53.931655044851176
28.22259469815277,53.88345651074078
25.681662299456168,44.685451785923306
24.584180627990545,51.1507010733925
24.323997618228,52.35473283049868
29.857733764237818,61.5782679363137
25.76277469517498,49.91800815544841
25.660431473063582,45.753904136608995
19.31989835480936,54.867096338631036
23.491213988604038,50.659621777133864
34.30789928292369,57.67508268514501
29.14616182163604,60.50559364674209
24.548111420482186,50.57054757438391
23.05529335497759,49.19747623166514
27.159718152657767,42.01910746429804
37.27478707045115,50.367148869604335
27.122457533427628,47.212811510365256
32.51170553862699,57.465051191766946
28.996353534706316,49.17439095795736
32.814370009823456,50.063811756465796
31.75752078365538,46.969606430828556
30.910061138549242,47.22924424158409
39.943038810931014,63.90341251674844
19.020959610046383,46.71996832090657
33.42940981877359,52.35828982398872
33.66426812575163,60.75506083564632
34.27510336655316,49.39866819067044
37.23075268133485,48.891050609226845
32.61055996126241,49.66321946414602
28.461847595920407,37.349763320121454
30.93117992385405,48.58548901267159
30.848149570489024,49.06069685268324
31.7558408408346,45.119296397507696
27.559384036608048,53.405345472664294
22.072420535926213,46.04764396218762
32.38598880880219,40.634457764316366
27.540185968432773,45.41052888807342
31.647150839334678,55.043171390309396
24.041809084100272,51.660371957299
23.91460580023515,41.013835201187526
37.2070354653872,44.69306497686235
25.339099200246867,49.59641595756449
31.24187641976822,47.21906482804598
39.70195069434813,52.562635646647124
31.618440991256367,52.28554111182867
41.71656763959803,46.908582508512225
21.936711205252067,42.73529885418219
15.68114453367611,50.63398146685147
27.28486561067305,49.80528772754035
33.173781234153765,57.80584598698065
29.571305025300912,52.96084444064615
25.512040267643698,48.98818589781868
30.558120885828032,45.71986011623202
29.142943398750436,44.31939859241798
23.28271121688209,43.667772654571934
24.34942137239828,49.36880229543577
35.14603383159111,51.90381935676345
33.99902105271322,40.7114323569796
25.008761737331632,54.78484648749136
46.1773290613882,54.806132242077034
24.576655124272428,47.7419508282728
23.054011060383413,44.87054362243528
32.357061573767034,46.808845501117794
33.276775782566716,56.973842628744556
31.63224869592437,43.99629867138152
18.00641475422846,59.64178764938006
36.0630105669261,54.99950631764531
35.95128540959216,55.91461702388067
32.935525076803195,50.69008279813443
28.655006127229534,55.26907690464303
