x,y
138.94394395024426,-53.76822678226642
134.14107846534984,-65.87812046177305
136.51163622785486,-54.7001319154757
140.2471255178337,-59.989029512612724
131.03509602589511,-52.57135737975815
129.53483660610883,-57.990116563101296
130.36997038218848,-58.49269550042461
124.09234067131823,-55.287113145890444
128.50763036873616,-50.097246664632756
135.0718811886435,-53.278361300046406
128.5837289667051,-47.9735582545648
121.63994619608756,-51.69988443096528
130.00941511547816,-50.77573616684213
125.63086151976,-67.7503910420935
125.11436292414075,-52.84315378242648
120.2029479310412,-36.89784254314036
125.55198332876724,-54.373695539358636
121.30938471813,-49.32862464710117
122.31196002391476,-43.98283118527138
116.50509136840341,-43.351890901154285
119.74301020460116,-42.83453837684483
118.45104604926867,-51.51527442989053
124.05738207809478,-41.69726838400338
120.17923095871953,-37.29232003901018
121.18067958471262,-46.3712015192263
125.48151521793419,-39.976583818701016
122.57012345985834,-45.93845251015532
117.1888762504238,-36.67732978663827
122.63451471990143,-42.0475203988226
110.98369127527235,-39.112283049210845
117.58752955480894,-31.263882688983884
117.67745635113188,-33.04226034104681
120.22023894766495,-35.39308758146866
120.9047058384652,-45.40456088449905
115.77133390199992,-46.621143374272606
121.20811038935112,-28.968167860978372
118.2508982979912,-39.06569961374531
121.45086089542964,-32.37827585900031
109.50899148295103,-31.7876455449223
110.8484427774898,-36.85415348184741
115.68508120431754,-30.024151622936493
110.04856829188626,-31.049505219716735
111.11053275080769,-37.26995358840951
110.84346669984465,-40.06833299453349
117.71792355278289,-33.3177336767722
115.271562396529,-30.002561255448132
115.89134202446124,-24.94677748308232
118.14532917074958,-33.63304619191221
119.72210470444703,-30.597893521526196
110.36895604893306,-27.226408514487993
115.62697172706295,-26.296775360016607
104.8679365994226,-28.220109295714572
106.32076931805999,-31.356852128562256
108.87458638033259,-28.82526001279796
107.34271340867014,-31.126856316561284
117.00301589300793,-23.716748948361573
112.96329590672049,-16.33230655087546
113.98905844906544,-26.771017890604654
109.62185550810572,-18.64686694198682
115.63619347287863,-25.439901611917172
111.88067653351881,-30.56155769642241
109.62429080930357,-25.18614535651683
109.3628439840171,-24.187384532768917
109.05328674437197,-23.48778880718642
113.6903825999853,-20.48243943887891
96.22391940044885,-17.442251521685538
109.18011877676821,-30.637207075268925
108.53063349918617,-23.971007550739095
114.16370103797126,-19.94512045904412
107.12411584335032,-19.586262881460016
108.88827558203434,-19.108720626191534
111.02819906315665,-14.784167581554588
107.5280520275819,-18.84023903006334
105.53387586790564,-17.511679775571857
105.5740250126585,-6.6135561767435345
107.8152249844162,-10.770258319820478
98.46376451329566,-19.365693980478348
95.46553464624274,-11.677828248103948
104.82683733655199,-15.002665767977703
106.8666011057302,-2.227136385855358
97.21768683646245,-13.2051311985022
114.6704843897403,-18.583136988393186
100.46928902333063,-11.002608862360288
99.99665706526052,-8.991960397906505
105.68324889425146,-12.461101029988574
99.72973620584865,-12.483945353737697
106.69356503171278,-4.260306893576358
103.2185526838722,-11.312623915873553
102.8809151242585,-12.5505422862634
96.20998736170384,-9.252612285805645
102.9507779103264,-15.525420648452947
97.90886049994714,-11.284990376356236
100.9014775480044,-6.850819122896033
104.11331946718862,-4.7170537703584845
100.08154455473664,-1.1268686952867437
97.18513467369606,-2.576138864565399
102.35689055803921,-4.147498282975825
101.39271646431627,-8.556816120493462
92.29992216825427,-1.6631747947765816
99.7981505238863,-4.831559012820702
93.6749180235507,-1.9711052011388173
90.94962615749614,-6.139010632189491
91.87835667707871,0.548310235755463
92.41650196367321,-4.396421964373082
97.19323640390192,-2.25872385462393
96.04489124091063,-2.3111894545580145
92.769464866733,-3.451297346127593
94.52431886913456,-7.456225579354935
93.81227500037724,3.8192352552717495
95.18617389734155,2.8056520785182752
93.87058846883072,-2.6135574487244244
87.54610892891361,2.432989387566945
96.0377943788087,-3.315744883162551
96.16608847359454,-1.6212708577752282
88.31126793841509,5.175054474166181
96.6263034167099,1.8296825458167896
89.88620043905473,-0.3731554394889107
85.84071035177487,4.5145638326188
94.7444764947535,5.72751090712528
