x,y
0.06349071760878226,453.6469932618026
-0.17355631145653522,450.46827313934557
-1.5154572311408578,449.5627926931555
-2.5644021813286213,448.4705177009483
3.5476500217112794,443.9116255588212
-4.297263467852437,455.92761467077526
-10.067841075988726,455.9362823770197
-8.834998048708119,447.9252345903917
5.564049141757764,448.5799876734015
-5.747279346846272,441.8192705664611
-7.215454076160954,445.30445643261095
-8.371161209939906,440.7468692576722
5.236591900172437,441.2217815768107
3.6699652578232613,451.6194697706473
-1.0991405916619488,439.91825344392214
2.2812893326425288,436.87935280415144
-7.443269886974819,443.7611822953943
6.5273515704682366,434.95529696438217
-1.5660185824898603,441.83372997806595
9.63855772833152,434.4093132184312
-7.343342546662158,440.58123216198277
-3.0489891744854285,435.8853654726037
-2.327045406047409,439.68055062452436
1.8486278052317613,427.5795049934638
4.281666792434668,437.14932541409615
-0.011798337613988519,434.42134969152124
-2.8758415676041,437.48827348810573
-4.113107516199648,419.7915765906406
8.477793169068415,428.0598913408475
-2.743349164786093,422.3235160489454
0.2087676122066564,427.24172841907694
-11.45664943850738,418.9574654098883
0.32975082110213094,428.4284421423148
18.64057577062119,416.4396260206202
-4.6105478638389155,421.4229048320785
-5.412323425005942,426.27938734744276
10.41677669496344,410.3082996734926
-3.7495020500500282,414.17341895232386
-0.8038970519336956,413.7639380069103
2.329406126474229,419.91247064357225
-3.4049833051819984,407.1034345994942
5.714361983676864,408.61778519153006
5.016895686480436,412.0963841838255
9.411742654011768,409.5351733730372
11.85988518545589,429.66263839606717
2.029087680259053,412.42608618643527
13.728393422168573,395.5905157653553
8.272574012364474,413.5514459552845
8.92709550671677,411.98954780283606
7.318460409132758,399.7993910507426
15.096923342517671,392.92836589103973
2.5734806295522743,404.37634659778274
23.39571042647497,400.4269894406305
2.5918547742669786,406.65945810936563
0.9782718913886939,404.09282240864934
-7.070127768016154,391.63067056437086
9.069688596573386,410.363926079107
3.5518176728365334,400.63031327865934
-3.9647451416147694,392.50921699276444
4.681114391199569,393.5087189694978
3.0886953691298706,387.45337187177705
11.695851061992038,385.6910403019436
6.100777336061185,389.7934384828268
1.221825830646642,390.70014438889206
4.673067254693519,382.0372843115116
5.781849094928406,397.64765774497147
-6.538999405869416,390.0939233126155
-0.42946609480263653,382.8350078830499
1.7910219559339788,385.01906899053745
2.78187699582932,392.0318244920752
