x,y
-0.2941218797865595,-342.95436405761177
3.9131766606042695,-336.87190776938996
6.873484822701535,-334.5123264934736
-1.8451890067110948,-333.03885871623373
-1.6657303857033041,-325.82046319646565
-4.631987492457022,-331.77731095151796
-2.8173798701848796,-335.9029155335131
1.3079476474438043,-336.6230857857421
6.107100208037638,-326.92521673595314
0.27645276177621647,-319.93650090699595
-2.4167698715584103,-334.42958970826527
6.126170974383093,-322.93352233336816
3.8826418398350184,-316.608959068807
6.90671400162875,-319.8433896295926
-1.1670765153444316,-325.0972965275893
7.147987625465549,-315.13383602624884
2.988636446168795,-315.72725733410726
-0.7081549760747852,-321.46693302369107
3.8337303954451807,-314.9067052049181
-6.2177611641880945,-317.5011947801792
9.331045440106118,-315.0066769965798
0.05241417590373798,-315.14265616480554
-2.486757232982364,-308.70286925819437
2.1546760553202033,-308.6290023729041
0.5053916714014226,-312.9034370542547
-4.518784487096808,-308.69471089071374
0.4182806180937044,-310.3842134968286
-0.9261174531983309,-307.5884128190552
7.445430534117518,-302.88132113514166
6.088547724421899,-305.2952819553207
9.805162450012885,-307.89583532889185
8.837124760632143,-299.0425850473627
1.4015927097952998,-302.7027071628336
0.02953911230701234,-300.53506305780746
-0.9750356922223351,-302.0734251811911
3.9516930757749607,-290.5800793180109
2.1591174130526873,-301.38424833130006
-2.62315654019674,-293.8675423018431
0.6236693518769583,-290.8791111452135
-5.906380679937133,-293.5524770519186
10.004347858107526,-287.21447454997934
0.9018477138794467,-288.3360082978161
3.777050332613403,-286.1576453714433
3.36662043332486,-285.5197897369632
5.285062187388264,-286.2272183588915
9.415162879392948,-286.552401272197
6.520363803675133,-285.4889045722664
5.099741866448995,-282.55349687678944
1.700895454238995,-281.03326264593
9.851483512344776,-271.1217412432999
4.28966947324301,-282.982229691318
1.0405589781212639,-273.28877757545325
11.106838225832387,-275.1405382932179
7.472841141039452,-272.46291889075394
8.30975654273125,-277.2300699645791
4.136032044913939,-273.2879283911806
8.921630650175505,-266.9904943342408
12.887016835620926,-265.93146704319776
0.5134746778599286,-268.64841592368526
12.899899035013966,-266.26290587507043
4.456370198774017,-265.0914200753482
7.97949338847676,-262.6349297596368
0.6020238873458013,-261.6307412460792
4.020314230870081,-262.15663821237905
9.733893168096177,-259.5315762307454
8.848807692926506,-266.0173462832549
7.5313680605019835,-262.20645577206074
12.397339954935077,-260.306578084317
9.213958463330771,-262.1822058967992
10.553402770420945,-261.15502422145977
2.3637937136367384,-265.4847575730159
8.135364685069177,-250.70417053427522
4.841244551490058,-253.67969283309205
-0.8470300951325394,-259.80688360723633
3.9484275972464906,-251.90249564296494
6.2019645432307815,-251.80058039077326
5.09525819157065,-253.1499265005831
10.683470470771507,-247.82471053709344
4.819415048908061,-248.44032751604092
6.3810442092673805,-255.07566914771283
12.288528967996362,-239.75526483831084
6.121200519726052,-249.76640129279073
4.003937809307899,-245.70514505249818
7.22866819689399,-232.21441192248807
10.631797103694911,-246.58819361611697
9.111298550119258,-237.3539784398406
7.879024540471817,-240.01562224783643
11.039648729425739,-236.91510932176982
14.876415182334156,-239.84059169280232
16.20476685638358,-229.72234612233092
7.233283126924869,-229.1430197572957
10.716644519384493,-229.45753243806308
13.455835828485894,-236.70421012584563
1.9891272348521074,-228.47212580027212
7.169204255161361,-229.99317731068447
8.227905472243982,-231.5630554451228
11.76623982546506,-227.6714159135609
11.54331596744571,-230.684081994671
10.335709546579528,-222.6682719508409
7.293167437131281,-220.03374932658747
10.493602756657184,-211.49200844096478
11.453500074299571,-216.42925142666542
8.643815558158257,-224.6347477713122
6.561580124200553,-212.88976613557173
15.632873070385969,-214.18550372180164
10.922466824557805,-223.32879176668263
7.514688908700343,-217.22710879895817
11.876506570143325,-209.07269600108552
8.930886604608324,-209.31782416467732
9.18357666021643,-207.90168657131653
9.2928866144163,-219.00705975879117
13.431402181245819,-212.8725669228474
12.152409776797446,-207.56749982596023
7.8320443827778945,-204.6619210331582
16.6338116904378,-203.35564832429733
8.726283754984872,-210.64309917162615
16.831577196302142,-202.68861938128984
11.55036909982957,-206.1947215145355
7.542467371412456,-205.09087028036404
6.855583332919045,-199.7459244978416
14.126289537180012,-200.7366026515354
14.363534096227399,-195.573826174025
18.916748300320965,-200.33625053170005
15.101483638832839,-199.7216447341952
5.576796181048548,-201.05269051508517
9.467984238227759,-201.96349359633192
19.25182061478264,-200.9774518725698
19.07633792270615,-191.8348467915118
13.281040456609096,-188.9618972906729
13.335388966390688,-190.42006978060826
16.813619022826124,-190.7836155476423
10.986178259525913,-182.2673742646871
19.252216170388408,-196.8768244604609
10.921384595881367,-185.22580591901018
8.806059949587052,-191.18413225986177
14.531534555876743,-189.94128616539112
12.897444523694897,-178.29448803351846
6.2286169964067835,-184.1174433726469
12.531214705830385,-189.66099963165874
7.365613430863165,-181.6004015457815
16.263255565968947,-181.55621697623758
15.873362463013367,-188.14545779370627
13.555032855904264,-178.2284340199179
13.811700349105395,-169.99339779590147
16.939468230471864,-173.5395462401384
10.643058760436409,-173.96132656398328
12.683479213482293,-169.82260011278777
16.07554944345585,-178.2633325143535
13.98989531058361,-172.7802005596924
15.656076663748069,-168.24257070588254
14.6130342990758,-168.91446967889846
12.074086517253473,-175.84376399505095
20.57253862539513,-165.86912740070167
15.394603297608915,-175.79886935541356
27.812031718530037,-160.82844251759636
19.001237884367995,-162.30705765207648
20.30158030780606,-173.90793728671477
13.608129690329339,-165.0309595917032
20.605381514133672,-168.69481394736354
15.866921295440527,-162.60094391059295
17.745764817947776,-159.89614861165595
23.6931247106153,-152.9641605939032
19.593694488248378,-162.5877088011558
13.017917278300422,-162.699764829931
20.859650146841485,-158.86402916349024
11.478754967107099,-154.77668015644394
20.826025900918005,-163.08980456719303
14.719195866869581,-158.840136878257
23.084421791109648,-156.6918225198134
12.827430448769299,-149.72889072195397
19.202925241817606,-150.61597348284369
21.28925761093237,-149.37371936226114
18.926212381873334,-148.2920072065116
13.366240779260849,-142.61697160903103
20.259299373895765,-142.13233573153428
16.157498308971963,-146.7459523052615
15.767661844103449,-146.1430122058584
8.842715213689756,-145.68338794725932
17.540105314218778,-146.41444908136663
19.77865257080395,-146.36017310919846
17.233290269658063,-146.81089695343965
20.01842811119161,-147.6448033552459
24.95410869632474,-140.10310171176388
21.145038636450465,-138.00753904965745
21.790149265961507,-133.89056385271104
16.810977602161426,-145.97663326207814
18.33066301551559,-138.65978584835685
18.386924341882487,-136.23565061764265
22.745371871817255,-131.32784991514941
17.01865692177952,-132.36834920923636
22.260539178210855,-141.13088303339526
10.941561356418633,-132.14281628131852
25.54120113707269,-137.51814535456336
23.068607554280778,-124.62244828255426
17.703031823723894,-121.74648834540913
15.643321416149409,-130.79079149588347
19.018486985907924,-126.34081959667168
14.653833780357935,-133.75994608324544
29.025039217618243,-128.90195097882201
23.02432962007164,-121.78054715934734
15.241316417267722,-125.04091515793343
21.026472850823527,-133.53392196512658
8.288323694861207,-132.05032818399928
19.76624889904151,-116.44904760408228
24.95861388478796,-124.30056882564045
