x,y
121.95054232607497,-24.88996310134225
121.54836980617361,-20.827596870984266
124.75157950527135,-35.27558788304792
123.01265310065743,-36.47230336317409
132.941555672091,-27.191757134603105
132.17867078512026,-29.900832115596096
125.50465523496129,-33.516268852705366
131.99961593076821,-40.76917361361664
134.57215435045245,-21.88719957867873
129.31017579358672,-18.202556518950217
123.91460145376625,-27.622698840236442
125.63281643639603,-41.60638566554521
133.54049107944633,-32.94590169255527
122.69208683669927,-27.947735541372975
120.38561463147175,-31.963660066897063
120.47721994929323,-32.627393120489614
114.70392967256666,-22.931799247761848
117.19922829744317,-33.042118531953925
118.53285126003136,-31.98388690231078
115.51207386040501,-21.08927156971434
124.00399901191774,-32.16998001062986
122.7075003480042,-30.306111335791904
128.94779765148778,-29.185850334676807
120.36116307125867,-20.416405456742694
118.74318958751573,-34.37026999665591
123.16858341261944,-21.225105083392553
122.08140152954674,-28.536140059085273
127.12873600488872,-25.465440977091987
116.85758198801068,-29.90322749313046
122.57538266428936,-7.531191111054763
107.25427354092771,-15.496576074321613
128.10290141202034,-28.285641678674903
119.01103766157266,-22.144814811056687
114.9255194790115,-22.430094404468843
110.06515499906027,-22.6675989681683
124.49986948069404,-21.217303711846405
117.45308997193204,-27.65007146835343
115.61862575674142,-25.304831944722608
114.30628464661821,-27.07910487916054
112.10254606859726,-19.111813085395994
115.21277410914792,-20.235202853625037
115.84711940004576,-24.49444474716864
121.0259769387255,-18.316903632093947
113.20647141840061,-13.58138712283387
128.5941650438508,-17.792774019727677
128.83819174105597,-20.201678749674933
110.85941066950568,-18.010329685627678
114.02142645317494,-7.3205161603187925
116.30261754991689,-21.96714002520034
115.84227567478314,-23.908605772288283
107.1209311441533,-13.030882754424407
120.47787017156689,-11.265657606089134
113.14905281018696,-15.662033275567744
120.17855173426508,-14.939724396223705
112.49334097350707,-12.621648812071971
124.72666451684216,-11.012314179195215
124.03043399697118,-13.370778230090863
125.36057022084641,-17.406349930045923
114.5219193580091,-28.09963320188766
111.98492608668182,-6.170680817225469
106.03681347840624,-16.188779198958898
110.83661173454828,-6.548790000835604
112.35973580082121,-13.872591639178182
111.8970848004907,-15.544374504746116
111.16449674897778,-11.9195528425805
108.56468895861772,-12.589364997338443
109.2125502743139,-13.817064792593747
120.2995112776546,-4.070198745855754
109.7033922009075,-7.6187638861722835
105.7208741540471,-8.099655481564893
110.85770857650454,-10.561181052893623
104.43458070696693,-8.042500945894638
109.41557938376005,-15.746953091349727
109.69658967049688,-5.0204016317443685
101.26127092719153,-9.539680783845892
97.36990767462315,-14.630450857922513
105.963219802458,-10.968061387643635
117.12550987515408,-11.70073900366401
110.08957950617516,-21.72234610122134
101.01425938512374,-10.102029273934454
118.78439021716501,-9.515595152311723
104.56458651726452,-14.94706621618225
97.41008002383971,-10.683304128342547
114.5794975437444,-6.024813126495987
104.3665922619579,-10.380102281485332
104.11694677481161,-14.511708297805917
108.83155386628154,-2.0072953313164446
94.2549071594372,-5.914867983782392
97.3590160748128,-5.353027123152863
107.33826425854667,-9.95395361497405
99.18839494214136,-14.091076734366926
107.97683362836189,-3.6285862299029135
103.82668541830705,-11.612099725430246
102.89462946539601,-17.472289814079097
109.63264142868671,-4.3777533770041135
107.83574924919309,-5.499895207982939
97.51071683450976,0.35573724532509665
100.84305546263904,-2.9143752453194693
102.12498436769553,-3.740395686491743
108.93769434997985,-4.012446925543341
100.60606155386571,-1.272092564778844
103.01012261842894,-10.868452773310844
94.22241446061541,-0.40105914739221493
105.74495460438798,-8.515932996535573
105.31113340649445,-1.9441146175858064
105.14465458751593,-7.908240957599725
101.94289672796647,-8.257363403099092
105.37405334403547,2.571694665604812
109.10251000547676,-5.021372742648684
99.20858436547225,-19.34617923256844
102.72485992760967,3.4261701135543934
98.55813468942924,-3.7272233252477323
95.73522358316939,-2.755527369532012
97.80932288121082,4.8466605888688425
98.49485559263569,-7.773205604890622
101.7386975758624,-4.221562513838164
102.06720133721015,2.9852543440930974
102.12023855539377,4.170615283248649
100.91351371150503,3.0451823406208147
101.16004159263561,-1.5719225922875908
91.36842114763125,-2.790088497955505
93.91765282879662,4.894331728687747
94.98608945882525,6.573479372439432
86.1100572331872,4.839014821879826
93.38155764122902,0.1994918343939016
94.8965877817805,-2.0509931573463054
101.67071375818736,-2.9589922209862616
91.05573121516441,-5.11614821316838
97.33844143425682,2.2135947280895767
88.27507177738583,-1.5702026776230285
94.66285091063035,5.429274131179508
106.82847031088933,5.994289995834511
87.9779339894131,-1.266668861855655
93.65814647805637,-9.441525364753879
97.01964476437806,-0.8013426984632641
103.46432673398695,-0.18231707652323315
98.51950629961169,3.1794101037487073
88.90416112440644,4.594282627693621
97.35888361147244,-4.268261454442626
92.00329010679515,-4.678468217799374
87.58690346233188,8.227430278764547
97.7214257885553,10.771285497605296
92.10528855055038,8.476909758218856
95.17480343425619,9.743248095850639
91.63439087496252,-8.026951022816801
94.93605215679382,3.6502566833913463
93.46565718262383,-7.1954639251228
98.60977032530225,3.90083222722847
94.06242837635484,4.330591026955387
87.87630077380496,3.9877705058634856
102.30353587990804,10.094808054830654
99.82691386769436,3.553658359845178
86.24598464800233,2.580134805686349
98.20369191138805,0.5533002338181525
95.16132093488035,12.101283483294974
91.01473878272168,0.15323551965579885
87.2894101010616,7.15979167385442
