x,y
137.18268230534906,-77.36305451792705
146.86905194281587,-81.52469612594423
140.99977832577576,-77.24409919114117
149.89323620931714,-78.7232267853053
142.416267388452,-74.40678215829811
137.74267155058106,-73.6419894171351
148.1247821187908,-78.14174904296718
141.11236102763456,-72.1733518061283
141.56220572206212,-74.65540057274377
135.3746609559305,-66.63108737619726
137.55898362074183,-73.64565571362749
137.17978190464407,-66.63917619946103
146.7965915759653,-74.1678141460257
148.29298345520738,-74.61010392917525
133.16865773984335,-79.34210388817391
134.0837023928472,-71.72937490906418
138.8070063061077,-68.85101718288227
140.12185221420347,-68.27116497612326
132.67583384740828,-74.44265256030279
143.42671294646047,-64.28370785760951
136.48321130490226,-67.20551532611289
124.59716402961148,-67.65845429165256
128.3869995376216,-55.649579604110386
129.29561092938226,-63.382677393720726
126.68087459213531,-55.97244102159166
132.21244847241852,-64.1615038863966
126.01288251093092,-58.71064742910591
127.98298479455232,-67.76658216485217
123.52731898738354,-64.3930965158683
118.00892160347624,-65.55111748903997
125.86520687938258,-60.5599202132294
131.26710412239362,-65.8674893176155
125.25935428236022,-63.478428153930565
124.04057326833716,-64.87576315018603
131.97676856534673,-64.20145968514053
126.13844900617585,-67.4610479279087
127.81897111422089,-52.10219822273396
121.83696952860426,-60.264441962852025
125.49700357322646,-56.48998118550628
128.77619597885112,-54.63488992438468
122.79045943471739,-51.36019551080962
123.67914445597368,-59.718478318897546
127.22371560152618,-49.27350088854868
123.94735774211875,-45.30974789362166
119.12702511191306,-51.707634977793006
117.0222420149854,-48.25076335030493
115.17853841716895,-51.724951701896494
111.71178203187665,-53.70454209583893
114.72771561966648,-49.67317093029134
122.01591395312968,-46.76012105723919
122.25901920289063,-43.5359512550025
113.51089649893615,-57.79355674221745
118.5772631680855,-53.29376289434815
114.59934147883862,-57.44097701667976
111.24124984128744,-52.51886206037013
122.63912067601962,-51.40849569200455
122.54662112366206,-50.423778627985094
120.22086380068701,-53.41751799651989
107.20134795412505,-58.70460216789995
106.88426171472472,-44.96637362669623
116.5018675637329,-39.98314309570008
108.80334759947668,-54.285779403713676
102.80134438558129,-51.43934300402314
115.56374038035337,-46.9129783461499
114.77697672671589,-42.8379534070773
105.80293294099634,-49.94611765533987
110.97737551700608,-47.30383408514176
112.65874521287184,-46.41170193283393
106.55564770377327,-43.58898150380393
109.00254572576662,-44.0920775263453
111.3399615293914,-37.379720907228624
111.5945021811875,-48.388168802047026
111.10651024497368,-46.96716987905084
104.07855035231405,-39.69763775884902
114.10079271680212,-42.51425801824059
101.81846144732195,-36.9356594130231
102.09923726765665,-40.35816896090273
107.78603249810762,-37.86586174029504
111.54331639093115,-34.43396912629035
109.35124593493833,-39.452116272527434
103.51409308326063,-45.32996964403444
103.25129226601491,-33.72538792076476
99.46719355302083,-36.92730873995877
108.76498944204695,-40.4129598357609
95.53977140759179,-38.66941263194418
97.99980483211512,-37.564875193449524
104.61644083490116,-26.739519754026016
101.74685645620643,-32.088696490577796
100.90089248243459,-34.39703158786331
110.38758473087739,-31.779727093637263
111.03379517643992,-45.49478025706051
96.46116716197288,-41.131865936258414
104.92803186229189,-31.68454336991271
98.02835536621227,-36.168480454449046
96.07504687884011,-39.848183583636114
100.8777753967139,-28.69108573686576
96.11075853574978,-30.507788887806832
102.91856474123084,-34.74906935847252
103.94530322475995,-28.32921090232206
100.61210266978348,-30.376884856412378
95.44729269498742,-25.584327223891485
97.43158307596012,-30.22678216234743
96.06030202618781,-25.748034041261597
103.48829660414985,-31.010995503604754
99.00933795985942,-26.6566835742903
88.68428468394535,-28.096170469289937
103.79419977971912,-22.15688683188878
101.81117718570007,-27.72599866154124
95.28127085798252,-28.520657685934516
90.4030805903581,-28.020794716823307
92.4410250850317,-37.321005463005484
89.00433897630182,-18.05384718628597
