x,y
139.7915794100883,-49.06565624188657
145.00467792895324,-52.77836080146773
150.95895637846206,-52.715680845210166
138.80231996123538,-55.81854112085424
132.70879309949805,-44.991294903417945
142.20055579556887,-48.55264208492844
135.76914640559104,-42.52563375751991
135.806255986872,-42.22096834856677
150.6859984187736,-52.927688288951806
135.92137971480804,-42.56159228289427
131.21624030277982,-48.84520628728577
132.14126317403614,-43.199609314603094
140.7623188423843,-46.4145498080074
136.30426614459708,-31.964960060907067
137.28403288126705,-45.895981538652045
135.67621289614928,-43.11010504785056
133.53250911516218,-53.57839162326444
134.52182235651077,-49.03545669737175
126.23337611408597,-44.672584302329206
134.85446718119178,-45.48999948496325
125.50334801232694,-45.02472375172863
136.17727075046156,-43.901115785309244
133.76924202839868,-33.280907173660204
132.02559114344885,-42.380580232215195
131.37806319627322,-41.08771514473307
131.7194612696857,-45.93723592070047
120.1316170065275,-42.64114641859494
118.60254094147345,-44.253013930942096
115.53377045090123,-44.77277623782777
130.0672002341273,-45.57781763482237
119.6042052921941,-42.092307683780234
134.1609586003087,-44.98122214127191
129.15118546689538,-41.400539651535965
128.56194092056847,-38.47792885450677
129.65395280407895,-44.262474021205016
133.78441177149122,-37.1337381747049
123.58354180616523,-32.31450853036589
121.74829061225765,-37.518179044887894
125.50448554141427,-24.7934931171782
120.28137759166758,-45.98393602867381
126.6766421542952,-32.041332570289526
115.06257386983177,-28.771898553858566
127.55178584719165,-25.470885971524154
121.09583642955167,-21.164826292846726
128.04674418986238,-44.765533097530515
115.31187849611369,-31.842344584360234
118.6914372995484,-49.248771050654526
115.69647455720295,-32.76103236468635
118.19991754016635,-30.872321016807085
123.67136744983165,-37.53744193575145
108.69350287835229,-26.15072433812879
105.94807850635692,-34.0383837635714
122.14018499441288,-31.97396109435958
126.07286274501563,-26.2751378649239
111.9251452594192,-20.053014476881145
114.64340753251983,-38.28370027874441
121.30184937116076,-32.57868844432472
121.08970047450627,-32.65093635148149
110.66936562647247,-35.74320698492788
99.38188613995628,-38.802588414770014
108.77564941699221,-34.19373636694211
113.79799063972763,-39.81039251635647
113.98264609473355,-21.141573301581516
111.61887577591698,-24.490195500431113
114.36887986901223,-29.37891317895707
118.10221016668989,-31.93813684632961
103.91830335128917,-11.54746804832548
105.91590926051992,-18.15186417427761
90.52926227513848,-27.622697013171596
111.36778190814736,-22.94853121725394
107.04677481508176,-28.592938232441988
118.19598369922483,-26.037471604802434
117.35897346619102,-37.005859100192914
109.14610576073667,-21.747641949324038
112.73254004094106,-27.0905506039544
105.51784123935047,-27.40712038611156
114.31608016048575,-34.21720825195814
106.07472437977282,-28.080813251080077
118.84741629067518,-23.37298142281062
107.63391833336345,-26.69202499768814
94.58352732258278,-15.854864222919598
99.13828424388888,-16.489758402138182
98.55808649624669,-29.80647440814898
100.58587677508808,-38.34609411461836
100.26354249617684,-25.12752160141319
102.78654003206346,-19.423429212994595
102.74531981734351,-27.340292864824068
110.40319993353114,-32.302964142398594
97.55307779535676,-27.27586234538761
110.10962693580355,-15.40096809191978
