x,y
21.0740172272385,71.980335334902
16.48588092978145,71.9274710549562
11.196986373595532,65.94911265305777
18.653399932513132,71.1431006577658
28.069744026746395,71.11426126729792
16.631974544180093,84.73722435448633
19.574411904725178,78.9553763200539
14.58579186562311,74.26414886684985
4.517937562307697,72.05830190751676
15.251343003692705,59.262055033641815
5.267809662283634,70.22983711270196
8.55602102688103,63.68653691561448
23.488940484623747,74.33789845122382
22.64964240919084,74.29159683303895
24.122856598057748,63.04416275955542
9.760947386560368,70.84100406619247
14.236313186692618,69.53949425402514
7.181584543400115,72.56783703025846
14.56423639399544,65.5431973285308
21.512954420159197,72.23509723356496
8.502011951859728,78.42604201265601
14.533927744269805,71.44231348530069
11.972954102307604,61.96985308222038
21.071625888850786,88.77133175703563
14.91911468444497,62.12153944178503
12.632135706604476,71.72468770237788
4.671475958168729,73.62605261308398
11.382852203126856,67.88844216117849
6.376219614897735,68.85025852540697
18.398527648866743,64.84540218385412
8.32593799265836,80.5071930950346
-3.9746722990360226,77.40322279541925
18.62669355028369,55.4612005889023
17.42822520718937,66.31981802577609
21.242767353063403,60.17594440565299
6.611508143314381,43.062100289913644
12.491524694720761,63.68494459881699
34.59320745009954,55.428460583120184
5.549853547948587,71.89906627953526
8.75564382909301,57.503160959680734
22.432007249150573,73.62339363964718
19.64241851250383,60.23016346014603
9.22090186671247,46.07750556188245
16.523681764778157,59.07967129762841
5.172378175864967,75.08374651925013
21.123450428373374,62.985058096474475
15.468129619688966,67.00629913365039
-4.990417366505195,67.74776055352538
8.508374572825769,64.48979568341798
18.113925998891734,71.37820015800705
20.82651269819346,64.34834697646288
28.2505961626012,72.13992735013386
10.512093852832049,69.43698848319144
19.230080307450258,70.06013996646634
30.580258085220173,59.353820828886946
16.785111244598795,66.27240016280435
23.743919992015307,67.36347169046326
10.533833864582352,54.36303779297006
4.595888452025738,60.76262217367321
5.147278048127905,50.69262575045119
17.090054269331077,75.87988186037502
12.219873616825033,67.31242901744564
18.734583263475663,59.08251398785261
4.313041012969142,81.67375023150335
12.587983526058142,69.79242587373301
21.09340283409279,63.07439684414684
3.744664991908195,63.468556301658914
16.630126070564245,70.43616697957052
5.846270269712201,57.461947402072184
11.482899248999006,54.92391946825762
10.937770629377997,49.12071179483346
15.737160101067403,61.066769234852366
32.42573628471784,51.57255308581709
17.762427893376014,62.56902953957462
8.717892050066187,62.06092887579928
8.44977579531859,56.4359888240909
12.632596057625479,56.88579654482026
35.68139070330831,53.572027975231805
4.423723911627196,69.30303458589485
12.832981579012655,61.374047432147975
0.07819978994921506,64.45301095983633
2.7921257055565505,61.690584464110714
14.028931860595513,57.34131758209901
24.74442233358961,56.17690423655121
9.119406172390601,53.65869299742042
14.313687610705058,62.43319638379619
16.69285567988327,60.735888132677445
13.151513085887723,52.796924916704256
5.198966595063468,63.80830219458407
13.044424030120389,63.52381948279471
20.00935627922574,53.3342098820412
16.33791174261332,54.88891003770142
13.54587972417418,56.86354721256523
8.501644018193911,54.50064036255604
14.709625567285832,42.997051815976484
15.298300253702898,64.1046424240341
16.65589245835833,52.65430823771814
10.663062822393377,53.532123662000224
15.996227934381885,55.265742240524816
-0.9245897950243513,60.62727177164485
17.061775595006555,60.37475504673602
2.856424993486481,55.341511986030234
12.141196296407973,60.0980928743239
2.0993717060354857,52.4958712155949
26.37945015717049,62.758501065446715
7.886808590323862,65.41776438472726
22.51594091021413,46.78532248509879
26.30100216840537,54.11120036843808
18.37408390632664,47.832943155069785
22.224813600210723,50.10773572296917
