x,y
55.004915472025345,63.15984070747312
83.198099051337,53.77711875320408
74.90568020463392,55.73770528712383
69.33896073747313,50.40967700054839
74.16547151899658,38.646025919798674
78.32294881986199,50.482021529654496
75.95210352783327,55.290937216633566
68.11887101205238,52.63004350411005
71.80483532910053,53.98694590510248
65.18793840719317,70.74031769627064
65.31848532791625,47.93160548887616
67.05321344458112,50.31355264737126
73.28463009908276,50.93981112607896
81.99587306342386,56.082277708618555
76.89429287910528,60.85330204723149
54.39684796472798,59.82687480475293
69.07406666049063,54.53578223709416
67.92224206506847,49.159693225584185
69.09206777054342,52.38018603768502
69.18328811860302,47.586221692141535
79.71288007665795,48.04661226743956
66.09770490867763,62.99614895834511
76.79878750933436,53.24763892757909
68.77481442934197,45.91440727356306
66.90056781780464,70.70070305620177
71.76218026561207,60.709552491649156
76.48649878265525,63.79191179119614
75.25978124558624,61.06355138659881
75.8482760533621,63.623921736854804
65.35376177375991,73.78493219207522
56.17281976800493,50.152539963713195
67.4844651327923,57.99942075010501
61.98246077779531,59.0241893545185
69.88176116878148,68.95503742597177
79.14623134758968,68.90270098467289
46.40198136607835,57.72032015402349
70.93214543017518,58.99982903023166
59.59263669260802,63.67474257786213
82.27394852657321,58.414452118428336
79.1417141288366,62.21290779965955
71.70354436775825,65.99368590666157
73.52895956071542,50.79448765856322
73.21114497314383,59.52545193017169
68.67264564304716,69.85217340766476
49.47256528354659,58.452837214553796
56.910697622119116,52.84177131018795
69.10983926478048,68.76052700893746
64.41450925590676,62.39207465702397
70.25084343118493,63.92328320554349
57.22315686256679,58.77997800454574
51.68751998687892,57.821013519390974
77.48388981019725,71.96622979371436
55.723458821108046,52.07182875360769
61.34263239925829,62.09803333929176
78.51247420851475,48.01035333344008
70.46737782552685,54.67881872120858
59.76157787953263,70.86972247818065
62.189478750245456,59.70816482362292
64.59713072009365,61.673425227022825
71.04828297585682,57.21186332500324
75.4019514365869,70.83656676333082
58.83789637518499,57.85526983039948
73.29965100001618,62.439974032090326
57.99076186141648,67.48378559218554
71.08385769105676,63.36938757839742
60.48258828265069,77.847583673586
68.13937100091809,67.35274858462405
71.87645299397626,69.48078352907461
65.98800450542214,61.58724847179746
73.23307950917354,51.3782560911704
79.24240358682353,77.57267315804796
69.31179322018119,73.91364811761346
72.56036524119119,61.32463121219073
54.996586265821925,73.44558658388905
80.98304923799769,65.69657999431273
61.63268258151593,53.3173971541418
66.53295014431511,66.04295847535404
55.57373594610281,60.06074084183187
67.69648856952428,56.50058716562015
54.81935719582042,67.06487047772708
54.10928954150832,73.0055308236383
59.18962618766636,56.35865551372821
56.26255885491284,72.27083372465968
72.12096642740903,54.286033742433816
59.51450351039436,69.35328707332688
65.2866809949328,62.61248414417842
61.29586194279472,67.30493383506133
65.16812437452641,70.90965499510904
60.74701435024549,61.17226496357323
49.71256119198409,48.23318008540118
55.61034738665762,65.8911235079094
65.27568033679164,67.24308772758062
35.34330656304118,58.65252610530926
59.23168547156934,68.31448849994179
67.39852507183188,63.136995301163964
63.559298744903415,68.02746832457188
66.02998462872554,58.20249096518131
61.01419518689317,66.95270564895942
66.77036322323963,65.78170714097368
73.25263994699206,71.01174000223654
68.24802867878307,59.21820307230563
62.42260336346064,75.02906420696418
48.388562684919364,81.81831871679194
57.041993558717785,57.1524449092981
62.92205076991293,55.187639160760476
69.78647802138119,64.35650403443351
63.09798776394699,62.862171105595614
68.46858704264383,75.50571148589117
59.4601277592172,58.310607116549214
65.3582784636912,52.943123139370684
59.74884384819011,66.63403499758667
64.66917325342973,60.781992832799844
58.462880943551774,62.97507336971803
62.88990728631831,81.56423022559326
50.172808654139594,59.175290998481174
51.92142352067728,62.902531627702174
68.67465183265921,63.38248605644877
64.03999214528018,67.29941044971689
64.06135324469787,61.02943927914136
70.3537944844319,62.109112287097
70.43407544856468,77.76700463209693
62.07465956912873,81.03241354477967
63.55432108196982,69.39966740813378
69.15220063091034,62.39501406078329
50.82213725183069,67.09415455334077
55.80124893293543,66.16782655642875
50.426029239577865,67.73366743092812
67.28605409299648,76.1662421450615
58.57053650229455,67.52312841578399
49.84101163332,76.3675626967136
71.91188669663428,77.32466995849838
57.86840929970317,75.45409660106401
54.43376797238271,60.742673131740226
46.06067050095943,66.50352600182418
57.63128544375749,71.68792232966882
44.94011680505524,58.2188238803279
51.327506842564496,76.8366767135947
59.23948206725394,84.68093764585635
61.91144612992785,78.22872988284223
47.82460434196269,73.62666408407736
47.81613116134356,66.26033819646443
70.072855576609,72.50672385071366
57.94277327325438,75.27138386197026
70.22549198482308,62.35816778226362
62.01885612571228,77.55647350958618
61.61116745756351,73.06744673685552
49.00856944183111,75.18496659710797
50.05481585840088,70.11040176695957
49.4304247782088,61.847534334773144
54.168994929567816,71.84947244004971
54.931804173258634,66.01206196142067
60.283152633326594,60.82987657081014
44.32494848459906,56.566437558784386
56.24314327976403,79.43607737700178
44.975801506250896,73.91071558120109
56.15117541015908,66.90587918517375
56.68105996975178,71.21203197759272
35.203404732126984,76.23275517065065
60.281901445144555,69.29597954150576
66.39791820433766,70.50595349601147
50.85830315286179,75.05046713106974
52.30432398074644,58.220183478178036
50.12453248343067,76.43706204616063
52.090356046789,72.21749006855762
48.90409645018678,84.17126791872711
64.20542639836637,75.82012422779447
47.84949387278484,60.71416937299609
44.16887063731272,75.1052745192806
45.31611779252505,65.07790610794937
55.052976975064304,55.06902647034713
41.68709087456217,72.07311961687569
58.4941403124681,75.6174259798826
50.32205162480951,76.06940259873573
47.17830478160539,76.77318754727494
49.0209256847846,81.00435078596395
56.49206936416031,69.19537007204865
41.82435165412955,85.378449764165
49.78935664945058,74.59879353587856
46.6502411398437,77.17891097348577
57.968023612558376,69.14577555230778
45.931716375386515,69.46677974883416
38.90401719425042,81.06239872476326
55.75134386077475,73.42271819752294
66.221264788302,86.29548529493937
61.82197770718895,70.15459765091678
48.67392669610464,79.54827760738176
40.08057206784683,65.4902804980566
48.133670429485825,75.95062250793019
49.21565876042659,80.41010098542174
45.238718759955084,73.57171822180105
46.42102787212329,70.46037899757707
46.46206190015216,76.9076948585913
53.01106542136078,80.11365282185429
54.66954276637053,69.80628128166191
44.7047486153371,76.20688888451421
49.851606730567056,75.46936621064292
49.1297981330191,78.98041972464023
35.37637352735144,58.363276848978074
53.78333095836812,76.12155621913423
45.261471493432715,71.5436097427677
61.70404279128421,65.89703059242031
42.87460090507227,86.52695712408934
52.097168684303256,71.80542764165428
40.40993601614167,64.60233187089953
52.4969827999729,73.66859155678166
48.93022164730286,75.12620430931759
43.07086200163044,73.08326851160399
55.746202953912736,66.04412286549278
42.01776005075689,75.43116042163366
47.56660993154486,73.79749989376995
37.86877330178539,75.31901640966775
