x,y
131.43888800927363,-69.76124075024634
153.69441345763255,-68.10057902948036
131.40048870108316,-53.53072768030153
141.1143943825815,-64.20109864639304
128.86508047465912,-73.04238480106781
134.18092452060623,-62.33955828413902
132.75810492589528,-62.793946150843475
149.3604430435221,-59.88214958736937
140.22264494602962,-70.0073821383651
141.32687360176274,-80.44778630068498
139.7879360649349,-69.41314820681706
130.3339698802362,-67.70885415974531
129.72158787030492,-52.14096149825812
132.15671059114302,-57.55316999937969
135.37145393226587,-55.96781425334714
136.42297712293183,-56.84265192159958
143.36741164919096,-50.91790453737451
132.68480811475314,-56.689603548144504
133.91663353959646,-64.45398419494401
134.31531380568043,-67.55584704843618
133.0718311987938,-57.114293662939716
120.67026796716144,-72.37594840512796
118.01302139655935,-63.64179205134417
136.8317898493348,-57.76826502708884
129.70992605433213,-42.25257418005235
133.32217052094157,-47.07545040080425
121.81670013671098,-49.32394024712878
132.30245510710398,-53.30369591519784
131.47157577811814,-52.39300382125894
112.69351228289688,-51.14262357563901
126.67731063346363,-61.72210821995854
128.34860508875605,-55.31694256164781
116.3323680837312,-47.97789952891165
131.15132773564872,-46.065173202962896
134.22178238016477,-40.83965198354488
120.83338360198478,-48.13623032154723
127.51362435530562,-58.82134263393307
112.60769574193262,-46.077038666544176
125.24751714115054,-43.792303755047406
116.61613443273652,-40.29163647294061
126.68722040833806,-50.233766271026624
114.39223856371657,-45.415591642870325
127.98411389437035,-54.53885860470291
111.75265469142295,-47.905417197820235
116.65351328500346,-37.54932431095781
140.38767932959152,-49.5208012014187
109.2799585144503,-39.53157532921126
116.19022011404941,-43.66353372258224
109.67985461874505,-35.376777628642756
119.35260126368509,-44.01693598269831
122.16361024489592,-37.531512174296545
118.73113156944984,-39.14861272540176
131.6858504756455,-60.640350288966076
100.8533643100615,-31.926952395966214
118.97499558735728,-47.38926456727835
109.00261420620323,-16.403706558811876
122.48596169821336,-39.20176915408133
127.84630236313197,-41.40303528100999
113.98741174897305,-51.41366410644785
113.52074847673245,-39.35844049587107
104.57215341331566,-63.06025221168957
119.52571000784538,-45.94956468110032
112.42448202527767,-50.24364155926574
109.80912223554864,-19.246319024623272
110.14438458747401,-31.850579213960874
99.97165766427263,-42.77713188303524
114.53708266193706,-36.856064372416284
110.52357894828624,-34.1254982984751
115.94659352022335,-30.620352606162257
113.28965501892914,-35.5849870363827
100.76980590697738,-42.27237368184268
110.47938503963267,-36.06010466893479
100.96764953860932,-38.67954664280846
110.77831241185395,-38.047457537360415
114.31356526604137,-24.792081475075125
116.09302156369402,-30.086509454838225
103.89612914861996,-35.82877554615157
120.06310501938052,-42.96286700281554
112.15485158447841,-34.42069375279634
119.15140759097079,-31.289172262885053
105.5267339051225,-30.4447824674651
110.21393874346593,-31.978193229364596
112.20726985041088,-36.18770122926247
102.85704696850331,-47.711567172642056
91.52783998608284,-15.251702669244066
109.66130530657232,-32.67395176148355
119.00324257920029,-26.67867857625786
112.12056853778098,-25.686332493309177
98.82472882318135,-22.153055169309614
104.08061221479335,-34.92277615148839
111.31304597866091,-22.60073352694639
110.13148669484698,-20.784141068214613
95.03134832265738,-29.918756686222626
102.74581754362936,-33.132104185043524
88.66570727291284,-24.754748321248098
104.26868435266722,-26.654202053477846
108.25104845437971,-23.068148675618833
104.41593977162009,-36.691496411998855
97.53226071156816,-24.12877586849004
93.97666792127657,-21.63187098107815
98.60979615511962,-25.009273912609274
106.0302370337337,-5.884716756388666
82.75662119297063,-32.92018796269774
114.1256655208023,-27.377072709744635
96.74513029083995,-17.947626574798587
87.2095678901216,-20.087691024485643
99.60249457229448,-22.058091947496838
109.89461180661063,-24.9630985061983
108.20797389922842,-21.25972928976064
96.20801486471375,-20.897383637759095
96.295056612685,-28.71193488873996
91.85941053063728,-17.41100231593539
108.4194928176077,-5.703272814672809
99.4600605446931,-19.764719236634882
95.08016099077933,-25.175412225060015
83.56111501286205,-38.087139883002415
98.54606827414565,-12.26503144615359
93.45374420139656,-18.524472148827687
102.8018548944623,-13.887088571372196
93.94114181224886,-25.10948898716617
76.203499975722,-13.214814404628079
82.31336040062776,-19.02375581002039
95.17106521002515,-12.783645099065037
100.19465509421256,-20.706042521461843
85.73285837570506,-8.86325739593781
78.70577503246716,-20.949030535183592
85.03454150366211,-12.4709497638199
91.50334064880127,-9.451202453095267
82.75992138119102,-29.491051746583196
98.41678086786486,-16.256966756622436
97.86200261343588,-21.6108531338835
96.92059538068139,-9.398711395693393
86.13264783154125,-16.762395437970426
85.25733994664238,-8.632957002405814
100.14350879033782,-3.611750385606557
95.53715205587885,-20.839809644869682
83.88462273786378,0.3889084427432614
87.99809638427327,-30.81412279187459
75.14392979554049,-15.862147179807806
92.26189514034644,-16.4236354488695
86.58806396391327,-12.47885388965722
83.24623991410226,-15.060122192544629
95.91940920947165,-6.591071469852715
93.96215103147568,-11.663760871868242
89.85942353615458,-8.858736603066989
