x,y
15.0,16.69114055830257
15.07007007007007,35.20092820697389
15.14014014014014,31.374642913845797
15.21021021021021,16.17697875918092
15.28028028028028,17.509728830675794
15.35035035035035,28.206704394309856
15.42042042042042,14.37508931824297
15.49049049049049,21.34676323573898
15.56056056056056,24.484837680906125
15.63063063063063,30.93889840915186
15.7007007007007,17.69849827628375
15.77077077077077,32.8768563437065
15.84084084084084,2.9464165497254164
15.91091091091091,34.06631025502274
15.98098098098098,22.305903582324838
16.05105105105105,40.97727037219108
16.12112112112112,15.581589780348615
16.19119119119119,34.70946677361846
16.26126126126126,39.708196845156316
16.33133133133133,1.3440818618756545
16.4014014014014,16.746176577070145
16.47147147147147,47.14849356571305
16.54154154154154,42.22918526022046
16.61161161161161,36.92497944950232
16.68168168168168,26.983797586405075
16.75175175175175,29.680329670681093
16.82182182182182,12.359262759043688
16.89189189189189,46.48689243070034
16.96196196196196,35.00935588519591
17.03203203203203,38.670721500948005
17.1021021021021,39.24911653059393
17.17217217217217,14.078399042886742
17.24224224224224,33.45978781174321
17.31231231231231,42.672088600765136
17.38238238238238,34.42139133471179
17.45245245245245,58.75160797186945
17.52252252252252,6.953204539949741
17.59259259259259,11.459481631333297
17.66266266266266,14.909994434978621
17.73273273273273,35.120431628545106
17.802802802802802,13.286845585105208
17.872872872872872,35.209727300102635
17.942942942942942,36.437032296683284
18.013013013013012,37.60805299684045
18.083083083083082,38.42798409984478
18.153153153153152,16.848678139487557
18.223223223223222,15.734972591305688
18.293293293293292,30.610008848003908
18.363363363363362,47.240267148188146
18.433433433433432,45.29074462686187
18.503503503503502,19.23081468510852
18.573573573573572,30.800145587031825
18.643643643643642,32.04679239769978
18.713713713713712,47.34895436200796
18.783783783783782,0.1456882529655843
18.853853853853852,30.85027942968354
18.923923923923923,22.12420263003048
18.993993993993996,22.18328567652207
19.064064064064063,49.205073423125285
19.134134134134136,17.89547030751381
19.204204204204203,20.453177932316112
19.274274274274276,32.04405981952592
19.344344344344343,59.66191575556762
19.414414414414416,28.453620261653732
19.484484484484483,61.08468025160789
19.554554554554556,26.44389437071753
19.624624624624623,56.3462542870879
19.694694694694697,21.81946494360365
19.764764764764763,41.59615378027457
19.834834834834837,45.10644813935554
19.904904904904903,32.0099503581087
19.974974974974977,40.03299071562734
20.045045045045043,50.275126793681245
20.115115115115117,24.255686149585916
20.185185185185183,18.27382992906502
20.255255255255257,75.82538080687712
20.325325325325323,35.516382324979496
20.395395395395397,46.86970233284039
20.465465465465464,40.323059290165645
20.535535535535537,51.449433263154575
20.605605605605604,28.580701630692708
20.675675675675677,45.2162267140088
20.745745745745747,36.450093829599226
20.815815815815817,62.59262744126232
20.885885885885887,53.93072669496776
20.955955955955957,29.301784200329376
21.026026026026027,31.64545471557562
21.096096096096097,23.37150836950581
21.166166166166168,34.00529625920277
21.236236236236238,29.551762030151302
21.306306306306308,33.2699994357355
21.376376376376378,43.328266251051254
21.446446446446448,33.58894126328034
21.516516516516518,28.79754621117974
21.586586586586588,41.15685571954182
21.656656656656658,27.267839884342777
21.726726726726728,36.50553376128507
21.796796796796798,54.487058395370035
21.866866866866868,40.04433133920875
21.936936936936938,67.3595152194959
22.007007007007008,43.39979243526499
22.077077077077078,52.20707702957797
22.147147147147148,6.010592377458373
22.217217217217218,35.2620078339165
22.28728728728729,28.540104205073995
22.35735735735736,5.3212378478830615
22.42742742742743,60.687036174950194
22.4974974974975,30.9488389409197
22.56756756756757,32.54293091989903
22.63763763763764,47.42606613470301
22.70770770770771,35.297809088846094
22.77777777777778,38.332848789039915
22.84784784784785,49.41380714852661
22.91791791791792,12.611455577169838
22.98798798798799,32.98749068710687
23.05805805805806,51.298639917538104
23.12812812812813,34.06315961009191
23.1981981981982,34.80470550124191
23.26826826826827,41.520281888700104
23.33833833833834,54.806951603501844
23.40840840840841,14.962548572246149
23.47847847847848,30.426051205062414
23.54854854854855,7.906677813139908
23.61861861861862,37.30565296999783
23.68868868868869,23.512045444180295
