x,y
15.0,16.871321103920906
15.07007007007007,17.242646848295124
15.14014014014014,37.11065536510105
15.21021021021021,21.101403580993022
15.28028028028028,23.906904793254537
15.35035035035035,37.19875174082453
15.42042042042042,33.845480300883125
15.49049049049049,32.55537759794042
15.56056056056056,19.47547182870888
15.63063063063063,13.9811227591507
15.7007007007007,22.35462947713819
15.77077077077077,24.39347271033153
15.84084084084084,33.6123564305627
15.91091091091091,26.203714863535662
15.98098098098098,30.55197749140116
16.05105105105105,17.327893210949618
16.12112112112112,29.881919089613024
16.19119119119119,22.255701450049774
16.26126126126126,23.3590975271885
16.33133133133133,43.29250993689786
16.4014014014014,31.075585252544307
16.47147147147147,22.017286778343838
16.54154154154154,23.370635589151686
16.61161161161161,40.38597072992738
16.68168168168168,34.01639634375247
16.75175175175175,28.104088544891898
16.82182182182182,40.71288737926792
16.89189189189189,31.830427636703888
16.96196196196196,36.79868794437331
17.03203203203203,20.982913141928087
17.1021021021021,30.17021364205292
17.17217217217217,27.629199802076208
17.24224224224224,16.791960181656734
17.31231231231231,16.69976661785133
17.38238238238238,29.29882702313662
17.45245245245245,20.16129528071897
17.52252252252252,43.931437780715825
17.59259259259259,13.860233467690147
17.66266266266266,23.555590911848665
17.73273273273273,23.612420074703167
17.802802802802802,18.07180023155864
17.872872872872872,15.176971396977192
17.942942942942942,43.55151062134496
18.013013013013012,12.058810764419079
18.083083083083082,-4.699243926204183
18.153153153153152,17.268410008850715
18.223223223223222,30.39231291873508
18.293293293293292,28.607203575881986
18.363363363363362,15.66025971050433
18.433433433433432,41.72182226553476
18.503503503503502,18.33894492402511
18.573573573573572,23.429557209787646
18.643643643643642,32.27354599701306
18.713713713713712,46.59752758033267
18.783783783783782,30.01383652259102
18.853853853853852,18.046781189390963
18.923923923923923,9.104819489370872
18.993993993993996,36.16494223265103
19.064064064064063,17.47802467950207
19.134134134134136,30.937092837813918
19.204204204204203,37.156961055547285
19.274274274274276,45.61514720592442
19.344344344344343,41.19873323314374
19.414414414414416,21.83491422929554
19.484484484484483,41.1838892138249
19.554554554554556,31.27667564679783
19.624624624624623,42.936978354332915
19.694694694694697,21.887232483019886
19.764764764764763,41.017915508967334
19.834834834834837,16.711619969753386
19.904904904904903,27.080628326486035
19.974974974974977,29.03140228344089
20.045045045045043,27.08630272448903
20.115115115115117,26.190253972051988
20.185185185185183,34.01607164205448
20.255255255255257,26.414424960501016
20.325325325325323,20.882547461610827
20.395395395395397,28.163537528294224
20.465465465465464,30.05033265240499
20.535535535535537,35.58819462830549
20.605605605605604,35.782120984139986
20.675675675675677,24.860394685130537
20.745745745745747,42.91465068596443
20.815815815815817,30.93566989728447
20.885885885885887,48.324079958928706
20.955955955955957,47.717908188814704
21.026026026026027,35.318775268833505
21.096096096096097,31.804609513385014
21.166166166166168,26.93589900206227
21.236236236236238,41.7443782011317
21.306306306306308,22.622572572669526
21.376376376376378,37.71847960169815
21.446446446446448,41.945977544560016
21.516516516516518,26.372003684075207
21.586586586586588,35.14091000604947
21.656656656656658,21.3043238154541
21.726726726726728,24.823156496978676
21.796796796796798,28.23106654172041
21.866866866866868,22.949585980948743
21.936936936936938,28.850483275235764
22.007007007007008,28.508422079774167
22.077077077077078,47.81097757257499
