x,y
15.0,46.02371954332934
15.07007007007007,22.862846768266547
15.14014014014014,39.71343599574895
15.21021021021021,25.058524022700322
15.28028028028028,11.720343984421017
15.35035035035035,9.567655293344329
15.42042042042042,76.49320311299871
15.49049049049049,24.414779099938766
15.56056056056056,28.824121433820096
15.63063063063063,-3.0409065285844257
15.7007007007007,39.70688931523197
15.77077077077077,22.88234127529571
15.84084084084084,8.764357881167875
15.91091091091091,16.968269057185818
15.98098098098098,11.50230079304776
16.05105105105105,23.02286627757247
16.12112112112112,26.075080136859977
16.19119119119119,53.49238382453335
16.26126126126126,21.946022950863316
16.33133133133133,11.753070631473841
16.4014014014014,15.682247697355043
16.47147147147147,26.126063625964605
16.54154154154154,24.018950553271246
16.61161161161161,21.457328923393387
16.68168168168168,35.31870493450047
16.75175175175175,39.705030007650464
16.82182182182182,5.045554701114046
16.89189189189189,16.062094189351193
16.96196196196196,10.914327228068895
17.03203203203203,13.92256868712765
17.1021021021021,12.847217879519262
17.17217217217217,32.39749875508133
17.24224224224224,44.31622706501656
17.31231231231231,10.523979048533253
17.38238238238238,0.7002108874637258
17.45245245245245,33.714084587044034
17.52252252252252,53.03192174943603
17.59259259259259,31.33655597789017
17.66266266266266,56.84272420499068
17.73273273273273,22.59171108683258
17.802802802802802,19.491155330870697
17.872872872872872,53.30285481752621
17.942942942942942,28.632550576269004
18.013013013013012,24.913155918023506
18.083083083083082,3.608271171306381
18.153153153153152,13.46713885257801
18.223223223223222,49.28003284504027
18.293293293293292,24.096207966448013
18.363363363363362,24.6076516848727
18.433433433433432,11.653583217903435
18.503503503503502,22.9160655965985
18.573573573573572,50.46649444432442
18.643643643643642,32.61236111068095
18.713713713713712,-13.610395989400288
18.783783783783782,15.496433522439109
18.853853853853852,44.90686532000639
18.923923923923923,27.208349266651624
18.993993993993996,58.821985519853854
19.064064064064063,1.7241297118510417
19.134134134134136,38.13309517569369
19.204204204204203,54.53280650527057
19.274274274274276,23.449216989472045
19.344344344344343,44.55847262585411
19.414414414414416,55.138994013116246
19.484484484484483,9.01915041283301
19.554554554554556,15.941672075441815
19.624624624624623,7.156555825324883
19.694694694694697,35.604453577934414
19.764764764764763,14.76451920584142
19.834834834834837,37.34746862834941
19.904904904904903,18.097598909035344
19.974974974974977,37.3052734035151
20.045045045045043,12.390399595932692
20.115115115115117,41.57943076394574
20.185185185185183,61.61352236568253
20.255255255255257,27.917841159256543
20.325325325325323,26.232803396919653
20.395395395395397,0.2766937986992204
20.465465465465464,33.19885932552957
