x,y
15.0,56.60209192512083
15.07007007007007,63.37482019465162
15.14014014014014,56.80243709528544
15.21021021021021,59.42860890515759
15.28028028028028,69.54926367594595
15.35035035035035,41.95391432212017
15.42042042042042,54.24281127532517
15.49049049049049,41.574563491719275
15.56056056056056,58.271056271516265
15.63063063063063,59.43743915866494
15.7007007007007,64.27754814699583
15.77077077077077,53.90352827939335
15.84084084084084,46.58826448401219
15.91091091091091,67.75223663277951
15.98098098098098,50.275552468256315
16.05105105105105,48.094097097267124
16.12112112112112,65.01288396947832
16.19119119119119,60.71287815247901
16.26126126126126,50.21075048299195
16.33133133133133,59.2262955527669
16.4014014014014,54.96070446740065
16.47147147147147,49.73223647330469
16.54154154154154,48.34306585232027
16.61161161161161,56.102657499325794
16.68168168168168,61.30077465910799
16.75175175175175,51.92868930343629
16.82182182182182,50.90889700996825
16.89189189189189,54.97919128960111
16.96196196196196,60.958778429670986
17.03203203203203,54.53958424794288
17.1021021021021,51.56705744578508
17.17217217217217,70.28335887435605
17.24224224224224,55.8098173557128
17.31231231231231,59.32434478114295
17.38238238238238,67.1795545803448
17.45245245245245,44.53715808068519
17.52252252252252,57.61077043584848
17.59259259259259,51.10740243932187
17.66266266266266,56.71864816557219
17.73273273273273,55.77971874219862
17.802802802802802,72.83050493873908
17.872872872872872,51.12021185973606
17.942942942942942,40.019040395795216
18.013013013013012,56.99380498714687
18.083083083083082,47.470862574801416
18.153153153153152,63.67244993386478
18.223223223223222,72.03296116847301
18.293293293293292,49.56292746368668
18.363363363363362,53.15609782197157
18.433433433433432,62.7071889852322
18.503503503503502,60.79032632813137
18.573573573573572,42.28518333385046
18.643643643643642,56.6402773813859
18.713713713713712,40.814820178358445
18.783783783783782,70.59117307157081
18.853853853853852,50.471409794797275
18.923923923923923,76.41071775430147
18.993993993993996,58.60641008347596
19.064064064064063,51.55226304633087
19.134134134134136,42.1271368494683
19.204204204204203,44.58946628378544
19.274274274274276,60.65406024778395
19.344344344344343,63.29470702818308
19.414414414414416,61.389100293561185
19.484484484484483,68.24402603947273
19.554554554554556,64.12234500408432
19.624624624624623,41.496863859029446
19.694694694694697,59.693680131816684
19.764764764764763,50.620485376846396
19.834834834834837,54.064494907578286
19.904904904904903,67.53741167924161
19.974974974974977,58.321809099950144
20.045045045045043,51.92826020150481
20.115115115115117,53.86750592091835
20.185185185185183,53.42004893695788
20.255255255255257,56.482317289924396
20.325325325325323,69.07362747710958
20.395395395395397,52.518941040770045
20.465465465465464,75.37213937580394
20.535535535535537,50.64970952251932
20.605605605605604,78.38381875010586
20.675675675675677,68.74620154483824
20.745745745745747,50.63417533913385
20.815815815815817,68.9496124576983
20.885885885885887,61.238799930051975
20.955955955955957,58.41276103249195
21.026026026026027,70.6819834802798
21.096096096096097,54.840503768631976
21.166166166166168,71.46895705386785
21.236236236236238,70.74039514129785
21.306306306306308,66.38188634766028
21.376376376376378,66.56563836451173
21.446446446446448,69.44966432253591
21.516516516516518,70.3739615369954
21.586586586586588,64.10669795887875
21.656656656656658,63.083463363852594
21.726726726726728,73.71493916164697
21.796796796796798,70.24911300470528
21.866866866866868,56.926812879430145
21.936936936936938,69.13992140208995
22.007007007007008,59.73255671645778
22.077077077077078,67.58754936539312
22.147147147147148,59.9316814142253
22.217217217217218,84.28790749199251
22.28728728728729,68.6568079178496
22.35735735735736,66.42428484654832
22.42742742742743,66.21336253067398
22.4974974974975,53.893505824024615
22.56756756756757,58.91459571548262
22.63763763763764,63.11189475235626
22.70770770770771,72.4094559535107
22.77777777777778,77.98765092497733
22.84784784784785,82.19452040738314
22.91791791791792,65.54960393023794
22.98798798798799,72.95146966709156
23.05805805805806,59.0019273459674
23.12812812812813,57.93906999753961
23.1981981981982,85.3463423819749
23.26826826826827,74.29978567646516
23.33833833833834,78.00652405022917
23.40840840840841,62.18586637499824
23.47847847847848,76.70508637559966
23.54854854854855,73.1250502776117
23.61861861861862,67.92210330249203
23.68868868868869,76.72649217452874
23.75875875875876,52.017671105719515
23.82882882882883,70.43892727818734
23.8988988988989,76.5582691103113
23.96896896896897,96.0283093571144
24.03903903903904,67.77093975703933
24.10910910910911,79.58372509692745
24.17917917917918,78.83814146048947
24.24924924924925,90.45215378403046
24.31931931931932,67.73293130754247
24.38938938938939,79.1285355387276
24.45945945945946,89.70254773552593
24.52952952952953,64.98058536447128
24.5995995995996,71.29802903790306
24.66966966966967,68.74221202503243
24.73973973973974,73.99368888010437
24.80980980980981,70.07014954694108
24.87987987987988,70.404572397407
24.94994994994995,95.49312412845856
25.02002002002002,100.38094632850182
25.09009009009009,75.33381405246013
25.16016016016016,75.41391687070028
25.23023023023023,78.89278402490282
