x,y
15.0,44.99385449774679
15.07007007007007,34.10128670606059
15.14014014014014,56.24611024107132
15.21021021021021,53.06561562351554
15.28028028028028,32.03078977094895
15.35035035035035,47.555662744140605
15.42042042042042,60.4641330674336
15.49049049049049,30.298382242906975
15.56056056056056,34.7488453031864
15.63063063063063,47.88507737728846
15.7007007007007,63.950177738398665
15.77077077077077,23.26222632033305
15.84084084084084,74.23064874195599
15.91091091091091,28.819041097538825
15.98098098098098,31.68233875154155
16.05105105105105,46.707072387941395
16.12112112112112,41.69723916126163
16.19119119119119,49.12197828079737
16.26126126126126,60.45097853635033
16.33133133133133,37.785781534636236
16.4014014014014,53.099345312868344
16.47147147147147,46.53654056267334
16.54154154154154,48.87026250807311
16.61161161161161,47.29794413374599
16.68168168168168,51.21484509963786
16.75175175175175,52.12639589243681
16.82182182182182,42.33485164639558
16.89189189189189,25.24075399723582
16.96196196196196,35.48318962062129
17.03203203203203,66.51689728575951
17.1021021021021,47.53263142236884
17.17217217217217,37.15504262005352
17.24224224224224,61.85058155602113
17.31231231231231,47.267716058854255
17.38238238238238,69.02741358115404
17.45245245245245,57.77098089308224
17.52252252252252,67.72522390412682
17.59259259259259,57.275768822177064
17.66266266266266,68.44246886926922
17.73273273273273,65.04669759743638
17.802802802802802,48.173369350803846
17.872872872872872,52.01243059850488
17.942942942942942,41.94754695107367
18.013013013013012,34.28095802192281
18.083083083083082,43.5867498448742
18.153153153153152,45.84944934853234
18.223223223223222,39.67682638643667
18.293293293293292,51.74288510055399
18.363363363363362,53.459151232857565
18.433433433433432,33.3362379392845
18.503503503503502,55.3071296430486
18.573573573573572,47.958981019593175
18.643643643643642,56.07236753372595
18.713713713713712,54.56832890839166
18.783783783783782,41.30050778859936
18.853853853853852,39.57796523669749
18.923923923923923,46.18809914074815
18.993993993993996,56.2116874443078
19.064064064064063,44.46955792893942
19.134134134134136,51.74268478783263
19.204204204204203,56.74470620587776
19.274274274274276,54.938504052004305
19.344344344344343,49.868822210369764
19.414414414414416,60.00614073950295
19.484484484484483,24.406903656848765
19.554554554554556,56.924448635877546
19.624624624624623,72.88269824454314
19.694694694694697,67.16237989653044
19.764764764764763,62.16615179369942
19.834834834834837,46.80358928794797
19.904904904904903,81.78054900003349
19.974974974974977,49.994618927595106
20.045045045045043,57.241115999795724
20.115115115115117,39.965874498700146
20.185185185185183,46.130728318160934
20.255255255255257,43.54175220194174
20.325325325325323,59.71444326478637
20.395395395395397,78.79595368852884
20.465465465465464,53.20485710310843
20.535535535535537,53.46691867040062
20.605605605605604,52.086230119988535
20.675675675675677,42.00691509177738
20.745745745745747,50.3422084684441
20.815815815815817,68.15421955827091
20.885885885885887,44.5932690994791
20.955955955955957,76.22812901542451
21.026026026026027,71.1388657666484
21.096096096096097,54.45462902002896
21.166166166166168,56.34461923852172
21.236236236236238,40.546356408071745
21.306306306306308,55.69405788865449
21.376376376376378,36.943389552168895
21.446446446446448,51.34971656507827
21.516516516516518,53.41335407892565
21.586586586586588,74.39810117798424
21.656656656656658,68.49716451793397
21.726726726726728,51.0107199137535
21.796796796796798,63.18191505707776
21.866866866866868,68.36561604649623
21.936936936936938,61.77496599103756
22.007007007007008,81.57579144833872
22.077077077077078,43.4002789243597
22.147147147147148,77.40967072183912
22.217217217217218,55.10468801706499
22.28728728728729,44.33567210933598
22.35735735735736,61.33281944125192
22.42742742742743,98.38288499245834
22.4974974974975,88.66649672847075
22.56756756756757,47.250498161061095
22.63763763763764,55.13406939543775
22.70770770770771,72.96360052628141
22.77777777777778,58.0633041524206
22.84784784784785,58.605181524174895
22.91791791791792,61.17445537302367
22.98798798798799,47.85284847284555
23.05805805805806,72.32991926746894
23.12812812812813,52.85798236749824
23.1981981981982,68.52517816651023
23.26826826826827,55.59626885271079
23.33833833833834,71.87785278014758
23.40840840840841,52.62725288796169
23.47847847847848,56.2432986699706
23.54854854854855,65.71880957009499
23.61861861861862,63.07212921418785
23.68868868868869,60.77970624491517
23.75875875875876,57.89881999883965
23.82882882882883,51.09774204845309
23.8988988988989,71.51939938072428
23.96896896896897,44.6857926003438
24.03903903903904,79.53011485306003
24.10910910910911,72.3464138595148
24.17917917917918,57.93279100914566
24.24924924924925,76.54234936141515
