x,y
15.0,29.50233641035813
15.07007007007007,25.872471348215953
15.14014014014014,36.97687941559484
15.21021021021021,8.275588441193653
15.28028028028028,30.232007986335223
15.35035035035035,20.306874625992513
15.42042042042042,19.454268796184323
15.49049049049049,22.504964888304553
15.56056056056056,31.129525544932754
15.63063063063063,18.668131461526137
15.7007007007007,28.47128733190488
15.77077077077077,29.88819484518513
15.84084084084084,20.89113286654158
15.91091091091091,32.43375708098182
15.98098098098098,9.125526667231998
16.05105105105105,20.320910076788714
16.12112112112112,32.374046777388
16.19119119119119,30.878673662250588
16.26126126126126,29.42266389918013
16.33133133133133,29.016095152553152
16.4014014014014,42.84382268515282
16.47147147147147,21.127563457302358
16.54154154154154,34.148711779058544
16.61161161161161,32.82775797589797
16.68168168168168,17.53800350980223
16.75175175175175,28.344688278948013
16.82182182182182,24.603695603559
16.89189189189189,37.11006241782922
16.96196196196196,26.220209807655447
17.03203203203203,29.06944660843138
17.1021021021021,29.523531035838985
17.17217217217217,27.465478898455334
17.24224224224224,31.30061327088657
17.31231231231231,36.15572787689656
17.38238238238238,19.55002560900104
17.45245245245245,22.73629389949514
17.52252252252252,20.792569420082234
17.59259259259259,36.91137341562995
17.66266266266266,16.7377945715412
17.73273273273273,24.65763578484614
17.802802802802802,40.00721152485261
17.872872872872872,22.718017547091687
17.942942942942942,25.236740620373894
18.013013013013012,39.05812556144671
18.083083083083082,25.4324463405721
18.153153153153152,26.269435053289712
18.223223223223222,41.9436038487344
18.293293293293292,38.53858275698448
18.363363363363362,30.641129416058693
18.433433433433432,20.542392660750444
18.503503503503502,33.77383150941621
18.573573573573572,43.35493826259448
18.643643643643642,22.14542190082075
18.713713713713712,37.28907993656193
18.783783783783782,17.644312289701396
18.853853853853852,27.41620735833321
18.923923923923923,25.75592499080611
18.993993993993996,36.537598162958844
19.064064064064063,28.943788437854565
19.134134134134136,37.767753408192526
19.204204204204203,33.42954848578179
19.274274274274276,32.760116947073236
19.344344344344343,23.323911268521215
19.414414414414416,45.671257716972875
19.484484484484483,24.700728201692726
19.554554554554556,28.039154466048505
19.624624624624623,33.33156598462757
19.694694694694697,30.316528583642185
19.764764764764763,47.5047502727956
19.834834834834837,29.740677549568918
19.904904904904903,3.7656850240862774
19.974974974974977,49.75237323207783
20.045045045045043,33.39751161670735
20.115115115115117,32.022703886030556
20.185185185185183,27.190769008718554
20.255255255255257,34.64647051452305
20.325325325325323,26.671971072681878
20.395395395395397,34.12941074686403
20.465465465465464,35.36509994592409
20.535535535535537,17.659650818615603
20.605605605605604,39.48356514645836
20.675675675675677,28.8667584807475
20.745745745745747,28.57736757253917
20.815815815815817,23.303270297781104
20.885885885885887,30.198218190480546
20.955955955955957,32.0991894341871
21.026026026026027,35.106311085402396
21.096096096096097,31.79718175616608
21.166166166166168,33.794876883410794
21.236236236236238,19.943072639429637
21.306306306306308,37.480927616669334
21.376376376376378,33.1708281086447
21.446446446446448,40.06101543417775
21.516516516516518,43.37417733103034
21.586586586586588,21.894542958816196
21.656656656656658,48.90694055680928
21.726726726726728,50.23668782615779
21.796796796796798,15.598003273332917
21.866866866866868,38.9190192894606
21.936936936936938,23.075690974933277
22.007007007007008,44.47801972786384
22.077077077077078,28.93195434620236
22.147147147147148,41.35812381811918
22.217217217217218,40.61649417027609
22.28728728728729,46.91773517515556
22.35735735735736,25.542871526853396
22.42742742742743,29.496870349587873
22.4974974974975,23.567526799843197
22.56756756756757,61.3941680678937
22.63763763763764,39.17158417914567
22.70770770770771,41.2597160762939
22.77777777777778,31.90216909546354
22.84784784784785,33.23780842981957
22.91791791791792,29.572210652650284
22.98798798798799,43.80266258318219
23.05805805805806,35.4581374170214
23.12812812812813,43.41704625711277
23.1981981981982,21.235883069219753
23.26826826826827,35.38128424077766
23.33833833833834,22.143800063893178
23.40840840840841,36.92923517354267
23.47847847847848,32.176609821837246
23.54854854854855,43.32085186373146
23.61861861861862,24.656002490159047
23.68868868868869,32.06225408742287
23.75875875875876,29.2467601077662
23.82882882882883,43.630646026493075
23.8988988988989,43.03341669859022
23.96896896896897,58.5242059032448
24.03903903903904,36.382053427039295
24.10910910910911,38.09585811228996
24.17917917917918,43.00787278134415
24.24924924924925,48.43637263656935
24.31931931931932,28.02009841916042
24.38938938938939,52.4316438487767
24.45945945945946,46.89790822899233
24.52952952952953,32.83521687231824
24.5995995995996,25.69545890388003
24.66966966966967,39.94309895114318
24.73973973973974,25.651642348964828
24.80980980980981,46.99789529553007
24.87987987987988,28.595655253040675
24.94994994994995,44.181231585449055
25.02002002002002,48.97907003361272
25.09009009009009,26.552589416617963
25.16016016016016,34.33356437781184
25.23023023023023,51.627440941664894
25.3003003003003,41.07958361999832
25.37037037037037,17.01887670544155
25.44044044044044,58.27354820583162
25.51051051051051,26.885535539867504
25.58058058058058,40.690466391387496
25.65065065065065,50.14872879656089
25.72072072072072,38.17680353053064
25.79079079079079,36.807006649787645
25.86086086086086,36.7623324136543
25.93093093093093,53.23428163503197
26.001001001001,30.246558765434827
26.07107107107107,40.62683645449451
26.14114114114114,48.077282510621885
26.21121121121121,25.357228031525928
26.28128128128128,32.76607469263711
26.351351351351354,44.882005024352196
26.42142142142142,31.159582680917385
26.491491491491495,46.67391052158353
26.56156156156156,44.842462588399705
26.631631631631635,47.625214769605854
26.7017017017017,29.35768271633833
26.771771771771775,43.67004331561748
26.84184184184184,46.10492909728225
26.911911911911915,58.23704742341665
26.98198198198198,25.410294719351807
27.052052052052055,46.42180683234681
27.12212212212212,49.034785015038814
27.192192192192195,45.52577917032575
27.26226226226226,39.993558118232265
27.332332332332335,52.59903284851496
27.4024024024024,43.565426072613
27.472472472472475,38.1926258194024
27.54254254254254,52.03859113322157
27.612612612612615,42.482348139187714
27.68268268268268,56.38092693942668
27.752752752752755,56.85666536755541
27.822822822822822,49.55544630481987
27.892892892892895,39.488026125138056
27.962962962962962,49.1976109419025
28.033033033033036,42.35362993354432
28.103103103103102,48.772614517822305
28.173173173173176,56.63747145890305
28.243243243243242,54.9916670533936
28.313313313313316,47.13824236417325
28.383383383383382,56.60631187878596
28.453453453453456,50.150828344733846
28.523523523523522,49.555729592886436
28.593593593593596,53.496757410763635
28.663663663663662,52.1117901265304
28.733733733733736,41.835910191061316
28.803803803803802,44.542393041339295
28.873873873873876,48.13708933762482
28.943943943943943,47.28235124784892
29.014014014014016,33.83881053661863
29.084084084084083,57.6550800955831
29.154154154154156,37.830399276907414
29.224224224224223,45.88296065153861
29.294294294294296,60.81355621126333
29.364364364364363,45.581506585802096
29.434434434434436,66.1336031547654
29.504504504504503,54.48845903955359
29.574574574574577,45.18521270118538
29.644644644644643,56.97878969361551
29.714714714714717,31.652760452886557
29.784784784784783,31.329568005293236
29.854854854854857,47.740436036790676
29.924924924924923,51.31829490016914
29.994994994994997,43.827647229061796
30.065065065065063,56.43108046392855
30.135135135135137,59.784271502834386
30.205205205205203,49.410286340882735
30.275275275275277,45.858218854795325
30.345345345345343,47.32468791193573
30.415415415415417,51.78140252169396
30.485485485485484,37.05165339492698
30.555555555555557,45.18885112910899
30.625625625625624,39.03994636862713
30.695695695695697,57.469844774459176
30.765765765765767,45.04685864452813
30.835835835835837,41.32277517735304
30.905905905905907,53.39668677563319
30.975975975975977,28.89073648485514
31.046046046046047,47.334991359250836
31.116116116116117,52.200210058211766
31.186186186186188,45.54085655562525
31.256256256256258,52.183549682771535
31.326326326326328,47.39822170377895
31.396396396396398,43.0180537147905
31.466466466466468,43.96284832785218
31.536536536536538,53.70947320053073
31.606606606606608,52.192177150763996
31.676676676676678,53.12609514703872
31.746746746746748,64.70004714468718
31.816816816816818,49.17271883072555
31.886886886886888,59.039325475538696
31.956956956956958,65.98405805186928
32.02702702702703,50.557628811127664
32.0970970970971,66.749308700555
32.167167167167165,40.5344698494208
32.23723723723724,40.490123509484484
32.30730730730731,56.83639038859971
32.37737737737738,49.403361254201215
32.447447447447445,49.18976434420146
32.51751751751752,46.81540840522863
32.58758758758759,59.78469817507256
32.65765765765766,72.93313050265186
32.727727727727725,44.2501669995128
32.7977977977978,50.8717944071239
32.86786786786787,52.81226463862992
32.93793793793794,61.31507790927829
33.008008008008005,45.02959703389578
33.07807807807808,58.95033240140349
33.14814814814815,66.7613625294922
33.21821821821822,61.91445943811469
33.288288288288285,46.342560291524585
33.35835835835836,56.309670066864555
33.42842842842843,44.36987293788245
33.4984984984985,50.39589833836175
33.568568568568566,50.079632072345206
33.63863863863864,69.3192123694233
33.70870870870871,59.14795543831392
33.77877877877878,54.659042888606876
33.848848848848846,53.369670251209406
33.91891891891892,53.944370713577285
33.98898898898899,59.882951171734675
34.05905905905906,58.7134006676966
34.129129129129126,65.48130677862277
34.1991991991992,57.60285559463728
34.26926926926927,67.43646825715604
34.33933933933934,35.62250103383758
34.409409409409406,44.89134450724981
34.47947947947948,56.37772679548812
34.54954954954955,54.93111427927114
34.61961961961962,52.20150480142739
34.689689689689686,41.391332703012964
34.75975975975976,49.58270003707185
34.82982982982983,53.8016723657587
34.8998998998999,58.52600803588304
34.969969969969966,69.0956968180864
35.04004004004004,54.68774099881044
35.110110110110114,47.134145507346275
35.18018018018018,50.62364104859174
35.25025025025025,85.36398570536784
35.32032032032032,46.97897059517139
35.390390390390394,58.151335840402986
