x,y
15.0,28.76650496499774
15.07007007007007,21.713433166992523
15.14014014014014,17.349216655999992
15.21021021021021,25.85741854372719
15.28028028028028,28.2899807794862
15.35035035035035,6.085748440921089
15.42042042042042,23.04483993170198
15.49049049049049,-14.892433808879591
15.56056056056056,-12.359399204565062
15.63063063063063,-0.8195472031866053
15.7007007007007,9.251593617297333
15.77077077077077,29.08917404696604
15.84084084084084,0.7610377889236482
15.91091091091091,15.407152568597436
15.98098098098098,-2.9894778464021527
16.05105105105105,-10.390449811631047
16.12112112112112,19.79142109204772
16.19119119119119,9.476119136070215
16.26126126126126,36.67888188480392
16.33133133133133,28.996818695271344
16.4014014014014,14.052647405601476
16.47147147147147,14.402763172075858
16.54154154154154,36.74837209086825
16.61161161161161,47.18759556419208
16.68168168168168,37.831017143185505
16.75175175175175,16.856725863920666
16.82182182182182,32.12116414387685
16.89189189189189,48.58843811650755
16.96196196196196,47.36418171682849
17.03203203203203,34.593139904564595
17.1021021021021,15.87759945872828
17.17217217217217,29.497817444558837
17.24224224224224,3.513701202939938
17.31231231231231,28.35708376578517
17.38238238238238,36.29378836616917
17.45245245245245,6.833798836941368
17.52252252252252,13.038744430119868
17.59259259259259,7.913231515218104
17.66266266266266,36.33343363131148
17.73273273273273,-11.448621440117325
17.802802802802802,-7.381705550801815
17.872872872872872,26.19026809858201
17.942942942942942,34.952003774904455
18.013013013013012,31.03407948132083
18.083083083083082,58.74946809223819
18.153153153153152,15.035389905390039
18.223223223223222,50.5840604697116
18.293293293293292,35.89828153404793
18.363363363363362,18.068398111390366
18.433433433433432,44.26482148377535
18.503503503503502,28.913927912152158
18.573573573573572,24.075715174398
18.643643643643642,28.536606957114046
18.713713713713712,19.511499652328368
18.783783783783782,-22.477418941618765
18.853853853853852,-8.521854438608415
18.923923923923923,36.69194675817986
18.993993993993996,21.41476223221316
19.064064064064063,17.39324336247605
19.134134134134136,28.12809015887244
19.204204204204203,39.00439491587367
19.274274274274276,62.043207283009416
19.344344344344343,-10.572379518391784
19.414414414414416,34.76996155446319
19.484484484484483,42.56005566011812
19.554554554554556,18.719682938764823
19.624624624624623,30.660624691283626
19.694694694694697,49.22446813090832
19.764764764764763,34.59199786388657
19.834834834834837,-3.540274009415068
19.904904904904903,31.62017725989927
19.974974974974977,15.3109033214571
20.045045045045043,19.859384584105502
20.115115115115117,49.30900973474547
20.185185185185183,32.638725670836436
20.255255255255257,25.807415845825073
20.325325325325323,-6.161866015999358
20.395395395395397,-9.269492156618238
20.465465465465464,45.29620649151906
20.535535535535537,34.04592760136934
20.605605605605604,19.59120232587567
20.675675675675677,45.417263701931276
20.745745745745747,43.04138359856883
20.815815815815817,-19.626941764840694
20.885885885885887,-39.23471660110634
20.955955955955957,68.29666226059851
21.026026026026027,7.2913504090887145
21.096096096096097,9.800555669769796
21.166166166166168,27.123232607705045
21.236236236236238,15.755710413917095
21.306306306306308,38.41094306687922
21.376376376376378,43.639817196763595
21.446446446446448,30.93459221801697
21.516516516516518,8.030960706000513
21.586586586586588,36.76218916410962
21.656656656656658,16.631516294083376
21.726726726726728,6.813621829456032
21.796796796796798,21.68316048158575
21.866866866866868,1.864735873024955
21.936936936936938,9.156696500353135
22.007007007007008,-0.7945608187838467
22.077077077077078,14.184623364598414
22.147147147147148,-5.394434214208474
22.217217217217218,8.922078436533234
22.28728728728729,25.641668096418524
22.35735735735736,36.130597904920485
22.42742742742743,53.89835443480488
22.4974974974975,33.70539868857662
22.56756756756757,11.350651642336203
22.63763763763764,52.62572534989735
22.70770770770771,40.58172496907768
22.77777777777778,31.48274300127005
22.84784784784785,29.53957167807577
22.91791791791792,20.116037318267047
22.98798798798799,31.770410036261353
23.05805805805806,-3.362372254290957
23.12812812812813,25.37285271676286
23.1981981981982,44.59871403401057
23.26826826826827,-21.380203929111467
23.33833833833834,55.392223729680666
23.40840840840841,59.05382782577624
23.47847847847848,27.471580381467312
23.54854854854855,22.477485900955685
23.61861861861862,18.102504325963764
23.68868868868869,-1.125976758360192
23.75875875875876,15.841561963575142
23.82882882882883,30.237243356315865
23.8988988988989,71.34582392499581
23.96896896896897,47.600662900217074
24.03903903903904,-13.512496657524313
24.10910910910911,15.328958965066008
24.17917917917918,29.45619002055859
24.24924924924925,18.020592487265098
24.31931931931932,29.287882376110414
24.38938938938939,53.10397438865956
24.45945945945946,42.3767128876275
24.52952952952953,41.178208732395966
24.5995995995996,38.40744285799926
24.66966966966967,33.87187909027182
24.73973973973974,37.53784867632647
24.80980980980981,11.194947641859486
24.87987987987988,56.701196453164826
24.94994994994995,61.62390291702812
25.02002002002002,15.96041902540978
25.09009009009009,28.973988149324285
25.16016016016016,19.22282549813213
25.23023023023023,28.18257197593004
25.3003003003003,60.796261674736
25.37037037037037,32.22259572132215
25.44044044044044,25.294786464753678
25.51051051051051,-1.4612109050831634
25.58058058058058,42.824122407949226
25.65065065065065,25.515999548826436
25.72072072072072,29.776339937892804
25.79079079079079,6.521096963671848
25.86086086086086,61.26819832647549
25.93093093093093,63.04708422681961
26.001001001001,35.22214520544042
26.07107107107107,36.7480444313702
