x,y
15.0,22.73258765566129
15.07007007007007,51.04485141017378
15.14014014014014,4.036249528428314
15.21021021021021,9.264991990241795
15.28028028028028,33.34798144494208
15.35035035035035,10.728865506563016
15.42042042042042,43.973646893823236
15.49049049049049,19.095568559456606
15.56056056056056,18.60035574645043
15.63063063063063,-16.792393917310278
15.7007007007007,20.53621799780426
15.77077077077077,26.33644451196045
15.84084084084084,13.138471689919376
15.91091091091091,-34.76362569364643
15.98098098098098,0.5635077294138142
16.05105105105105,33.690597945585615
16.12112112112112,19.64450140123624
16.19119119119119,28.978182769319076
16.26126126126126,36.80117847943245
16.33133133133133,-9.0397095137415
16.4014014014014,-6.2638745696379985
16.47147147147147,27.286656114291368
16.54154154154154,55.3198596965266
16.61161161161161,18.22254670400841
16.68168168168168,24.06610103675536
16.75175175175175,26.55444063048327
16.82182182182182,6.005364374499598
16.89189189189189,18.217922836608828
16.96196196196196,-3.3168520104443715
17.03203203203203,35.13938860821587
17.1021021021021,3.2342870250033826
17.17217217217217,30.990137623776604
17.24224224224224,23.615229192859346
17.31231231231231,18.156178386967703
17.38238238238238,18.939640247777092
17.45245245245245,20.11710522340919
17.52252252252252,-9.175124306407032
17.59259259259259,28.738069271515837
17.66266266266266,17.82593544049128
17.73273273273273,22.528897094223233
17.802802802802802,-2.9799541305575197
17.872872872872872,34.63745526189701
17.942942942942942,25.236308839444728
18.013013013013012,22.354665506519446
18.083083083083082,-5.939675177660035
18.153153153153152,25.412863051394172
18.223223223223222,30.809323273743992
18.293293293293292,41.53063236759586
18.363363363363362,-1.8608617946198578
18.433433433433432,17.681392162278428
18.503503503503502,26.553632049527558
18.573573573573572,25.254486038119143
18.643643643643642,39.52963615222764
18.713713713713712,32.82144027196282
18.783783783783782,35.37888462689473
18.853853853853852,15.505577695865131
18.923923923923923,33.56405835997036
18.993993993993996,8.943003646255137
19.064064064064063,39.498583045367695
19.134134134134136,10.016109700385556
19.204204204204203,4.46518905546986
19.274274274274276,27.29248542725246
19.344344344344343,39.1473303693201
19.414414414414416,16.772297893368382
19.484484484484483,26.960937678312796
19.554554554554556,46.350396842666726
19.624624624624623,26.533641455884297
19.694694694694697,13.814718594955579
19.764764764764763,32.26599428779377
19.834834834834837,18.296176098005358
19.904904904904903,27.566310625349423
19.974974974974977,2.2721419255398203
20.045045045045043,52.424241033955894
20.115115115115117,49.82245292642489
20.185185185185183,35.904456843659005
20.255255255255257,21.529069905206413
20.325325325325323,37.896645025038445
20.395395395395397,6.113981508418817
20.465465465465464,34.015469480999535
20.535535535535537,39.68439729083815
20.605605605605604,44.484564517815215
20.675675675675677,18.689639638254505
20.745745745745747,-15.32568429012536
20.815815815815817,41.2222168517955
20.885885885885887,37.06941038112772
20.955955955955957,38.657980311092615
21.026026026026027,49.64711644913476
21.096096096096097,26.22058547716675
21.166166166166168,5.284674522730352
21.236236236236238,14.304236853237626
21.306306306306308,35.0809099511746
21.376376376376378,2.2318016198752453
21.446446446446448,34.262058691393015
21.516516516516518,3.4978762351209056
21.586586586586588,17.807631671203346
21.656656656656658,24.19719259960679
21.726726726726728,14.638436638052596
21.796796796796798,31.70778349440558
21.866866866866868,13.156971163361813
21.936936936936938,6.0059372684672745
