x,y
15.0,67.41833674363306
15.07007007007007,50.11579741139034
15.14014014014014,10.486438999082655
15.21021021021021,1.7929441281163605
15.28028028028028,52.37473068125183
15.35035035035035,74.12914398102977
15.42042042042042,53.47613006353467
15.49049049049049,37.511040467928595
15.56056056056056,32.04033902805001
15.63063063063063,5.201240690611527
15.7007007007007,53.302438843808105
15.77077077077077,25.646443881817067
15.84084084084084,46.949041485288284
15.91091091091091,31.147638877412863
15.98098098098098,40.6308323617415
16.05105105105105,36.260507269838584
16.12112112112112,36.32025393488223
16.19119119119119,50.282417470725576
16.26126126126126,58.82813513937242
16.33133133133133,36.26732628389224
16.4014014014014,31.845600899583786
16.47147147147147,71.76727293315258
16.54154154154154,44.55076494307985
16.61161161161161,62.01802446228287
16.68168168168168,17.54699388649682
16.75175175175175,22.400882042896058
16.82182182182182,25.48703253109535
16.89189189189189,29.88455336800243
16.96196196196196,19.493053425392507
17.03203203203203,23.03824508656856
17.1021021021021,70.90389557712429
17.17217217217217,63.798656584227686
17.24224224224224,48.980669984836844
17.31231231231231,50.42578866068054
17.38238238238238,29.653736547955994
17.45245245245245,16.64603844994454
17.52252252252252,42.83089395601029
17.59259259259259,31.58415846579943
17.66266266266266,47.736742792825645
17.73273273273273,68.2607252385517
17.802802802802802,55.26463550977964
17.872872872872872,66.76525407382078
17.942942942942942,19.714930280122015
18.013013013013012,36.05609235329943
18.083083083083082,22.552949713803752
18.153153153153152,48.17417518370097
18.223223223223222,38.41865263865142
18.293293293293292,105.64139209935782
18.363363363363362,52.62600668714756
18.433433433433432,83.34564528635156
18.503503503503502,40.19256469330834
18.573573573573572,62.8702274452715
18.643643643643642,33.83307067267001
18.713713713713712,72.89790748705406
18.783783783783782,61.893445939393395
18.853853853853852,72.96940931583254
18.923923923923923,110.42595162808203
18.993993993993996,45.237980476675745
19.064064064064063,88.64467825727657
19.134134134134136,26.50941262615121
19.204204204204203,61.868830652933156
19.274274274274276,44.19449478736569
19.344344344344343,48.561218511698556
19.414414414414416,10.829754807624958
19.484484484484483,73.13511904113277
19.554554554554556,21.32681520181681
19.624624624624623,37.04201528467136
19.694694694694697,48.3953079228008
19.764764764764763,18.66691636589066
19.834834834834837,57.16478122203482
19.904904904904903,28.609512105696222
19.974974974974977,111.34306390814174
20.045045045045043,54.52636835377748
20.115115115115117,59.92807727803127
20.185185185185183,42.826903184488785
20.255255255255257,15.70365705753278
20.325325325325323,56.0291317861618
20.395395395395397,54.88596974540068
20.465465465465464,20.134474157582165
20.535535535535537,31.016850760812503
20.605605605605604,63.56062741685184
20.675675675675677,39.33199775307797
20.745745745745747,50.47081913251349
20.815815815815817,22.575899778985015
20.885885885885887,58.07550030045509
20.955955955955957,29.55176224310408
21.026026026026027,67.30518267450692
21.096096096096097,84.262106859144
21.166166166166168,101.14126284844278
21.236236236236238,33.48389391119558
21.306306306306308,65.78118544843656
21.376376376376378,49.55045761103626
21.446446446446448,55.90066556016453
21.516516516516518,47.14028268369427
21.586586586586588,48.74899073876441
21.656656656656658,29.1616979262561
21.726726726726728,33.76212381729249
